0	1.2104E-4
1	1.2720142512E-4
2	1.3213374404E-4
3	1.3475030072E-4
4	1.3626852936E-4
5	1.3741482099E-4
6	1.3832696596E-4
7	1.3918807886E-4
8	1.399626687E-4
9	1.4068536719E-4
10	1.4137054478E-4
11	1.4205363352E-4
12	1.4266569356E-4
13	1.4324856801E-4
14	1.4381980132E-4
15	1.4438937221E-4
16	1.4491477193E-4
17	1.4543597821E-4
18	1.4594149777E-4
19	1.4638478177E-4
20	1.4685765576E-4
21	1.4731941886E-4
22	1.4774851015E-4
23	1.4819011188E-4
24	1.4858786783E-4
25	1.4899872288E-4
26	1.4940372609E-4
27	1.4978941926E-4
28	1.5015523726E-4
29	1.5052246643E-4
30	1.508626889E-4
31	1.5123090324E-4
32	1.5157671063E-4
33	1.5190657405E-4
34	1.5224795456E-4
35	1.5257069642E-4
36	1.5287644311E-4
37	1.5318889749E-4
38	1.5349447294E-4
39	1.538016842E-4
40	1.5407794708E-4
41	1.543883832E-4
42	1.546656773E-4
43	1.5495927479E-4
44	1.5524005881E-4
45	1.555199502E-4
46	1.5578753924E-4
47	1.560496567E-4
48	1.562999873E-4
49	1.5656648084E-4
50	1.568293223E-4
51	1.5707247825E-4
52	1.5731521119E-4
53	1.575403265E-4
54	1.5777716465E-4
55	1.5801002478E-4
56	1.5824679704E-4
57	1.5846063255E-4
58	1.5868994426E-4
59	1.5892201556E-4
60	1.5913626262E-4
61	1.5936092485E-4
62	1.5956738534E-4
63	1.5978669106E-4
64	1.5998628484E-4
65	1.601948566E-4
66	1.6039859174E-4
67	1.6060698746E-4
68	1.6080169441E-4
69	1.6099302502E-4
70	1.6119272514E-4
71	1.6139177805E-4
72	1.6158002453E-4
73	1.6178218526E-4
74	1.6197007161E-4
75	1.6215902235E-4
76	1.6234498195E-4
77	1.6253589694E-4
78	1.6272519984E-4
79	1.6291528792E-4
80	1.6309784788E-4
81	1.6328736406E-4
82	1.6346185528E-4
83	1.6365559499E-4
84	1.6383282461E-4
85	1.6401627847E-4
86	1.6419249892E-4
87	1.6437496205E-4
88	1.6454267618E-4
89	1.647238227E-4
90	1.6489479163E-4
91	1.6507202386E-4
92	1.6522991642E-4
93	1.6540387874E-4
94	1.6556572293E-4
95	1.6573830776E-4
96	1.6589344268E-4
97	1.6605360564E-4
98	1.6622013797E-4
99	1.6637889742E-4
100	1.665313606E-4
101	1.6668870882E-4
102	1.6684272137E-4
103	1.670003526E-4
104	1.6715356448E-4
105	1.6730620499E-4
106	1.6745023913E-4
107	1.6760266059E-4
108	1.6775149921E-4
109	1.678927703E-4
110	1.6803970197E-4
111	1.681809419E-4
112	1.683283876E-4
113	1.6846399541E-4
114	1.6861362658E-4
115	1.687438267E-4
116	1.6889027083E-4
117	1.6902255515E-4
