0	1.36E-5
1	1.3974969611E-5
2	1.4360968478E-5
3	1.4756962524E-5
4	1.5163174918E-5
5	1.5581293274E-5
6	1.6010111723E-5
7	1.6450843168E-5
8	1.6903204648E-5
9	1.736829716E-5
10	1.7845993623E-5
11	1.8336859242E-5
12	1.8840606934E-5
13	1.9357392714E-5
14	1.9889012063E-5
15	2.0435482915E-5
16	2.0996736347E-5
17	2.1573624193E-5
18	2.2164383123E-5
19	2.2772377783E-5
20	2.3396506218E-5
21	2.4036221161E-5
22	2.4694408801E-5
23	2.5368643505E-5
24	2.6062076198E-5
25	2.6773984715E-5
26	2.7505319698E-5
27	2.8256453898E-5
28	2.902793619E-5
29	2.9818798736E-5
30	3.0630764989E-5
31	3.1463476821E-5
32	3.2318612288E-5
33	3.3196348034E-5
34	3.4096897606E-5
35	3.5021809122E-5
36	3.5971824702E-5
37	3.6948313024E-5
38	3.7950160627E-5
39	3.8977335399E-5
40	4.002926368E-5
41	4.1111625817E-5
42	4.2222710648E-5
43	4.3360969673E-5
44	4.4530477063E-5
45	4.5729582241E-5
46	4.6961040689E-5
47	4.8224870157E-5
48	4.9523239818E-5
49	5.0853118179E-5
50	5.2216024696E-5
51	5.3615219661E-5
52	5.5051937051E-5
53	5.6524722324E-5
54	5.8036157685E-5
55	5.9586092055E-5
56	6.117664592E-5
57	6.2807585692E-5
58	6.4480053694E-5
59	6.6195530458E-5
60	6.7953745681E-5
61	6.9755385511E-5
62	7.1606994793E-5
63	7.3502576751E-5
64	7.5449400416E-5
65	7.7446927749E-5
66	7.9488797249E-5
67	8.1584431248E-5
68	8.373460914E-5
69	8.5937281026E-5
70	8.8196846877E-5
71	9.0510501516E-5
72	9.2880220808E-5
73	9.5314206481E-5
74	9.7805572199E-5
75	1.0036231639E-4
76	1.0297731438E-4
77	1.0566024365E-4
78	1.0840613292E-4
79	1.1122244552E-4
80	1.1410466978E-4
81	1.1705833364E-4
82	1.2008097122E-4
83	1.2317993012E-4
84	1.2635714065E-4
85	1.2960230692E-4
86	1.3292453972E-4
87	1.3632962991E-4
88	1.3981921749E-4
89	1.4338790125E-4
90	1.4703957639E-4
91	1.5094983835E-4
92	1.5518502083E-4
93	1.5952309359E-4
94	1.6397824415E-4
95	1.6856190101E-4
96	1.7327473786E-4
97	1.7811498118E-4
98	1.8308639135E-4
99	1.881883401E-4
100	1.9344523299E-4
101	1.9884052366E-4
102	2.0438237303E-4
103	2.1007591921E-4
104	2.1593067841E-4
105	2.2193074987E-4
106	2.2810055199E-4
107	2.3443493947E-4
108	2.4092851693E-4
109	2.4760787983E-4
110	2.5446129089E-4
111	2.6149589257E-4
112	2.6872314699E-4
113	2.7613397819E-4
114	2.8372463752E-4
115	2.9151663029E-4
116	2.9950400328E-4
117	3.0769012899E-4
118	3.1606780081E-4
119	3.2466036004E-4
120	3.3344545451E-4
121	3.4245240138E-4
122	3.5167507489E-4
123	3.6152297838E-4
124	3.7162674351E-4
125	3.8201895425E-4
126	3.9269354395E-4
127	4.0367192686E-4
128	4.1495398047E-4
129	4.2655196921E-4
130	4.3846873035E-4
131	4.5071741932E-4
132	4.6331662782E-4
133	4.7624662865E-4
134	4.8951467887E-4
135	5.0314317291E-4
136	5.1716303566E-4
137	5.3156118797E-4
138	5.4633424272E-4
139	5.6152016057E-4
140	5.7709551909E-4
141	5.9307146425E-4
142	6.0947148628E-4
143	6.2626020924E-4
144	6.4347930582E-4
145	6.6114102888E-4
146	6.7964999492E-4
147	6.9863219995E-4
148	7.1813622614E-4
149	7.3819168331E-4
150	7.5881916393E-4
151	7.8004995708E-4
152	8.0184721102E-4
153	8.2425684824E-4
154	8.4726219046E-4
155	8.7092487511E-4
156	8.9521634679E-4
157	9.201760448E-4
158	9.4583084889E-4
159	9.7217630235E-4
160	9.9916803918E-4
161	1.0269203296E-3
162	1.0553852266E-3
163	1.0845664411E-3
164	1.1147367907E-3
165	1.1458853048E-3
166	1.1779389929E-3
167	1.2108578417E-3
168	1.2446836383E-3
169	1.2794526283E-3
170	1.3152601547E-3
171	1.3520040046E-3
172	1.3897974867E-3
173	1.4286308286E-3
174	1.4685233874E-3
175	1.5094597882E-3
176	1.5514984917E-3
177	1.594664177E-3
178	1.6390475862E-3
179	1.6844948494E-3
180	1.7315572938E-3
181	1.7799354272E-3
182	1.8297163416E-3
183	1.880875422E-3
184	1.9334348523E-3
185	1.9874851792E-3
186	2.0430182455E-3
187	2.1000587037E-3
188	2.1587696643E-3
189	2.2190169667E-3
190	2.2809217352E-3
191	2.3444853729E-3
192	2.4097028026E-3
193	2.4770500798E-3
194	2.5462406133E-3
195	2.617345473E-3
196	2.6905034221E-3
197	2.7653394283E-3
198	2.8385974894E-3
199	2.908830294E-3
200	2.9767645928E-3
201	3.0431620816E-3
202	3.1082810164E-3
