0	6.65125E-4
1	6.6946304789E-4
2	6.7382906553E-4
3	6.7822367362E-4
4	6.8264709087E-4
5	6.8709895594E-4
6	6.9158081686E-4
7	6.9609204658E-4
8	7.0063275431E-4
9	7.0520270863E-4
10	7.0980241419E-4
11	7.1443182896E-4
12	7.1909239214E-4
13	7.2378208434E-4
14	7.2850328414E-4
15	7.3325428139E-4
16	7.3803665971E-4
17	7.4285006272E-4
18	7.4769540819E-4
19	7.5257197373E-4
20	7.5748013163E-4
21	7.6242036058E-4
22	7.6739341626E-4
23	7.7239812197E-4
24	7.7743623877E-4
25	7.8250724364E-4
26	7.8761093412E-4
27	7.9274743026E-4
28	7.9791805681E-4
29	8.0312221489E-4
30	8.0836017433E-4
31	8.1363195128E-4
32	8.1893934152E-4
33	8.2427977961E-4
34	8.2965497599E-4
35	8.3506567518E-4
36	8.4051136604E-4
37	8.4599305184E-4
38	8.5151005691E-4
39	8.5706292206E-4
40	8.6265200799E-4
41	8.6827748221E-4
42	8.7393903919E-4
43	8.7963835142E-4
44	8.8537442726E-4
45	8.9114819083E-4
46	8.9695994838E-4
47	9.0280961462E-4
48	9.0869674143E-4
49	9.1462273106E-4
50	9.2058691838E-4
51	9.2659005443E-4
52	9.3263136384E-4
53	9.3871399026E-4
54	9.4483507882E-4
55	9.5099491934E-4
56	9.5719634409E-4
57	9.6343781608E-4
58	9.6972058277E-4
59	9.7604528293E-4
60	9.8240945553E-4
61	9.8881504453E-4
62	9.9526289673E-4
63	1.00175335E-3
64	1.0082856437E-3
65	1.0148600316E-3
66	1.0214773947E-3
67	1.0281374365E-3
68	1.0348418694E-3
69	1.0415888171E-3
70	1.0483801713E-3
71	1.0552162856E-3
72	1.0620962473E-3
73	1.0690215169E-3
74	1.075990632E-3
75	1.0830048682E-3
76	1.0900670958E-3
77	1.097174585E-3
78	1.1043282204E-3
79	1.1115277551E-3
80	1.1187754885E-3
81	1.1260699207E-3
82	1.1334107468E-3
83	1.1407999784E-3
84	1.1482363956E-3
85	1.1557215572E-3
86	1.1632555443E-3
87	1.1708411058E-3
88	1.178472902E-3
89	1.1861563758E-3
90	1.1938893882E-3
91	1.201672659E-3
92	1.2095072125E-3
93	1.2173910521E-3
94	1.2253257521E-3
95	1.2333124483E-3
96	1.2413516192E-3
97	1.2494430697E-3
98	1.2575873482E-3
99	1.2657854964E-3
100	1.2740365254E-3
101	1.2823413889E-3
102	1.2906997511E-3
103	1.2991147698E-3
104	1.3075839661E-3
105	1.3161062058E-3
106	1.324685807E-3
107	1.3333193432E-3
108	1.342009524E-3
109	1.3507563281E-3
110	1.359562025E-3
111	1.3684219965E-3
112	1.3773409323E-3
113	1.3863187443E-3
114	1.3953538524E-3
115	1.4044472226E-3
116	1.4136019746E-3
117	1.4228144579E-3
118	1.4320884172E-3
119	1.4414230529E-3
120	1.4508157383E-3
121	1.4602709834E-3
122	1.4697896763E-3
123	1.479369065E-3
124	1.489009058E-3
125	1.4987132827E-3
126	1.5084817633E-3
127	1.5183137344E-3
128	1.5282080987E-3
129	1.5381656364E-3
130	1.5481900444E-3
131	1.5582788095E-3
132	1.5684340224E-3
133	1.5786562232E-3
134	1.5889444438E-3
135	1.5992988319E-3
136	1.6097233146E-3
137	1.620212338E-3
138	1.6307698578E-3
139	1.64139464E-3
140	1.6520932261E-3
141	1.6628573719E-3
142	1.6736921724E-3
143	1.6845954942E-3
144	1.6955712683E-3
145	1.7066203631E-3
146	1.7177382598E-3
147	1.7289278903E-3
148	1.7401905723E-3
149	1.7515282956E-3
150	1.7629403351E-3
151	1.774426076E-3
152	1.7859861374E-3
153	1.7976221986E-3
154	1.809333668E-3
155	1.8211240111E-3
156	1.8329904787E-3
157	1.8449297803E-3
158	1.8569497054E-3
159	1.8690490053E-3
160	1.8812259006E-3
161	1.8934810792E-3
162	1.9058146813E-3
163	1.9182300541E-3
164	1.9307275354E-3
165	1.943303658E-3
166	1.9559628878E-3
167	1.9687033291E-3
168	1.9815289984E-3
169	1.9944354664E-3
170	2.0074266176E-3
171	2.0205013652E-3
172	2.0336608456E-3
173	2.0469072017E-3
174	2.0602381574E-3
175	2.0736561067E-3
176	2.0871609096E-3
177	2.1007534606E-3
178	2.114438052E-3
179	2.1282102251E-3
180	2.1420683491E-3
181	2.1560182869E-3
182	2.1700588639E-3
