0	6.344E-5
1	6.6078319231E-5
2	6.8862201574E-5
3	7.213584127E-5
4	7.5393302828E-5
5	7.8907128204E-5
6	8.2761582873E-5
7	8.6820481958E-5
8	9.0017496835E-5
9	9.3639749235E-5
10	9.6945365331E-5
11	1.0013347159E-4
12	1.0342677414E-4
13	1.0656317359E-4
14	1.0985744201E-4
15	1.130799009E-4
16	1.161428643E-4
17	1.1876278873E-4
18	1.2149664749E-4
19	1.245007354E-4
20	1.2746591634E-4
21	1.3010214337E-4
22	1.3286281707E-4
23	1.3565145632E-4
24	1.3844814499E-4
25	1.4107667492E-4
26	1.435739383E-4
27	1.4617683807E-4
28	1.4849523011E-4
29	1.5100555087E-4
30	1.5340932064E-4
31	1.5571401359E-4
32	1.5810021082E-4
33	1.6058257973E-4
34	1.6273792434E-4
35	1.6484408235E-4
36	1.669989577E-4
37	1.6921913883E-4
38	1.7140149375E-4
39	1.7342810552E-4
40	1.7559954907E-4
41	1.7773897359E-4
42	1.798834281E-4
43	1.820669006E-4
44	1.8397520885E-4
45	1.8586142456E-4
46	1.8775310516E-4
47	1.8964094652E-4
48	1.9155563224E-4
49	1.9354892434E-4
50	1.9552139396E-4
51	1.9722583177E-4
52	1.9916583125E-4
53	2.0093302102E-4
54	2.0272428912E-4
55	2.0449011693E-4
56	2.0617186135E-4
57	2.0808967352E-4
58	2.0977540656E-4
59	2.1150392953E-4
60	2.1323476737E-4
61	2.1495903556E-4
62	2.1651965908E-4
63	2.1820986075E-4
64	2.2002231793E-4
65	2.2154457724E-4
66	2.2321742052E-4
67	2.248191494E-4
68	2.2645226429E-4
69	2.2796576211E-4
70	2.2960564919E-4
71	2.3114320075E-4
72	2.3270841667E-4
73	2.342742215E-4
74	2.3590321075E-4
75	2.3755449013E-4
76	2.3904425126E-4
77	2.4062613092E-4
78	2.4219455166E-4
79	2.4360541456E-4
80	2.451058865E-4
81	2.4653862431E-4
82	2.4800523067E-4
83	2.4946182843E-4
84	2.509495719E-4
85	2.5240836355E-4
86	2.5396500373E-4
87	2.5535270671E-4
88	2.5682038254E-4
89	2.5817861186E-4
90	2.5964132666E-4
91	2.6106089737E-4
92	2.6251622463E-4
93	2.6400458953E-4
94	2.6531537484E-4
95	2.6679140319E-4
96	2.6815305792E-4
97	2.6962129344E-4
98	2.709377363E-4
99	2.7223696557E-4
100	2.7355543536E-4
101	2.7495643033E-4
102	2.7634126809E-4
103	2.7763332605E-4
104	2.7907167427E-4
105	2.8043963953E-4
106	2.8175906358E-4
107	2.8300861405E-4
108	2.8427886389E-4
109	2.8550540998E-4
110	2.8690328492E-4
111	2.8828082663E-4
112	2.8960577079E-4
113	2.9086785757E-4
114	2.9214271185E-4
115	2.9342222313E-4
116	2.9469220831E-4
117	2.9599034938E-4
118	2.9727706799E-4
119	2.9859907186E-4
120	2.9977929609E-4
121	3.0104067013E-4
122	3.0229841911E-4
123	3.0359748017E-4
124	3.0485924406E-4
125	3.0593600531E-4
126	3.0725892088E-4
127	3.0849911406E-4
128	3.0978530271E-4
129	3.1099816858E-4
130	3.1217091838E-4
131	3.1344974824E-4
132	3.1456164968E-4
133	3.1587681092E-4
134	3.170078775E-4
135	3.1821744729E-4
136	3.1949319244E-4
137	3.2061199249E-4
138	3.2175534546E-4
139	3.2307194571E-4
140	3.2411775039E-4
141	3.2532181936E-4
142	3.2651049892E-4
