0	1.36E-5
1	1.3975658389E-5
2	1.4361221915E-5
3	1.4758365296E-5
4	1.5165702586E-5
5	1.5583925227E-5
6	1.6013604437E-5
7	1.6455244279E-5
8	1.6908844674E-5
9	1.7375307202E-5
10	1.7853346157E-5
11	1.8344978502E-5
12	1.8851065593E-5
13	1.9370600425E-5
14	1.9903371573E-5
15	2.0451445197E-5
16	2.1013963923E-5
17	2.1591849815E-5
18	2.2185100732E-5
19	2.2794258471E-5
20	2.3420268102E-5
21	2.4063347548E-5
22	2.4723452262E-5
23	2.5401466154E-5
24	2.6097756743E-5
25	2.681322107E-5
26	2.754777091E-5
27	2.8301390468E-5
28	2.9076696672E-5
29	2.9871729295E-5
30	3.068729183E-5
31	3.1525878514E-5
32	3.2385541775E-5
33	3.3269437154E-5
34	3.4176365782E-5
35	3.5108063267E-5
36	3.6063853911E-5
37	3.7044069926E-5
38	3.8051055325E-5
39	3.9083908699E-5
40	4.0144249141E-5
41	4.1232750543E-5
42	4.2350792366E-5
43	4.3498548371E-5
44	4.4675922251E-5
45	4.5884461237E-5
46	4.7123438989E-5
47	4.8395330325E-5
48	4.9702619087E-5
49	5.104387872E-5
50	5.2416430388E-5
51	5.3827474151E-5
52	5.5276501969E-5
53	5.6764687676E-5
54	5.8288095843E-5
55	5.9853074249E-5
56	6.1458953301E-5
57	6.3105880965E-5
58	6.4795754944E-5
59	6.6529838581E-5
60	6.8310557936E-5
61	7.0131268271E-5
62	7.2000343269E-5
63	7.3917812232E-5
64	7.5882271118E-5
65	7.7898244073E-5
66	7.9967285868E-5
67	8.2089380941E-5
68	8.4262134346E-5
69	8.6491905037E-5
70	8.8778135682E-5
71	9.1124354855E-5
72	9.3523926635E-5
73	9.5987201155E-5
74	9.8518501551E-5
75	1.0110745188E-4
76	1.0376030786E-4
77	1.0647843652E-4
78	1.0926744705E-4
79	1.1212791215E-4
80	1.1505476028E-4
81	1.1805452176E-4
82	1.2112611587E-4
83	1.242721201E-4
84	1.2749823985E-4
85	1.3080489936E-4
86	1.3418868837E-4
87	1.3765424031E-4
88	1.4120177167E-4
89	1.4483612557E-4
90	1.4855646673E-4
91	1.5237240068E-4
92	1.5627202405E-4
93	1.6052423986E-4
94	1.6502956851E-4
95	1.6963477113E-4
96	1.7437354531E-4
97	1.7924279298E-4
98	1.8425345169E-4
99	1.8940660235E-4
100	1.9469826111E-4
101	2.0013224575E-4
102	2.0571347504E-4
103	2.1145781974E-4
104	2.1735967902E-4
105	2.2342024198E-4
106	2.2964266621E-4
107	2.360391777E-4
108	2.4260368856E-4
109	2.4934686919E-4
110	2.5627072187E-4
111	2.6338501223E-4
112	2.7069028311E-4
113	2.7818168569E-4
114	2.8587485723E-4
115	2.9376633891E-4
116	3.0186696108E-4
117	3.1016936607E-4
118	3.1868772093E-4
119	3.2743003675E-4
120	3.363819491E-4
121	3.4555844893E-4
122	3.5496063187E-4
123	3.6460700175E-4
124	3.744849189E-4
125	3.8458839469E-4
126	3.9537146859E-4
127	4.0642355623E-4
128	4.1777872776E-4
129	4.2944512396E-4
130	4.4142616337E-4
131	4.5377069392E-4
132	4.6645978998E-4
133	4.7950534966E-4
134	4.9289257917E-4
135	5.0663237282E-4
136	5.207705534E-4
137	5.3530146274E-4
