0	1.36E-5
1	1.3976915081E-5
2	1.4364967241E-5
3	1.4763980154E-5
4	1.5172751266E-5
5	1.5592745146E-5
6	1.6025041539E-5
7	1.6468878578E-5
8	1.6924371213E-5
9	1.7392900752E-5
10	1.7873803827E-5
11	1.8368075494E-5
12	1.8876497776E-5
13	1.9398839038E-5
14	1.99347849E-5
15	2.0485988955E-5
16	2.1052268831E-5
17	2.1633648337E-5
18	2.2230938769E-5
19	2.2844571529E-5
20	2.3475034246E-5
21	2.4122820288E-5
22	2.4787276455E-5
23	2.547064443E-5
24	2.6172481077E-5
25	2.689349511E-5
26	2.7633431361E-5
27	2.8394610224E-5
28	2.9175200089E-5
29	2.9975941885E-5
30	3.0799910054E-5
31	3.1647330225E-5
32	3.2517281979E-5
33	3.3409688508E-5
34	3.4325764341E-5
35	3.5268044707E-5
36	3.6236273003E-5
37	3.7229785195E-5
38	3.824878346E-5
39	3.9294515404E-5
40	4.0371152739E-5
41	4.1474832775E-5
42	4.2607869713E-5
43	4.3770997225E-5
44	4.4967381444E-5
45	4.6195014524E-5
46	4.7454724626E-5
47	4.8748386775E-5
48	5.0076596879E-5
49	5.1442226802E-5
50	5.2842231205E-5
51	5.4279313444E-5
52	5.5754067468E-5
53	5.7269182891E-5
54	5.8824204785E-5
55	6.0418312905E-5
56	6.2056527279E-5
57	6.3736920516E-5
58	6.5459792935E-5
59	6.7229682531E-5
60	6.9044843264E-5
61	7.0907794287E-5
62	7.2820367862E-5
63	7.4784195242E-5
64	7.6800657314E-5
65	7.8867205149E-5
66	8.0985475374E-5
67	8.3159622969E-5
68	8.5389847157E-5
69	8.7677718477E-5
70	9.0023595564E-5
71	9.2431910419E-5
72	9.4907387954E-5
73	9.7443765664E-5
74	1.000451229E-4
75	1.0271385741E-4
76	1.0544945898E-4
77	1.0825478718E-4
78	1.1113256657E-4
79	1.1408480855E-4
80	1.1710626388E-4
81	1.2021641013E-4
82	1.2339837003E-4
83	1.266569427E-4
84	1.3000266053E-4
85	1.3343219928E-4
86	1.3694724352E-4
87	1.4055391135E-4
88	1.4424288049E-4
89	1.4802620842E-4
90	1.5190880883E-4
91	1.5587975301E-4
92	1.5995168498E-4
93	1.6411608361E-4
94	1.683882942E-4
95	1.7276738441E-4
96	1.7725674927E-4
97	1.8185624472E-4
98	1.8693336869E-4
99	1.9216051738E-4
100	1.9753275861E-4
101	2.0305796974E-4
102	2.0873472586E-4
103	2.1456816903E-4
104	2.2056568691E-4
105	2.2673185792E-4
106	2.3306840093E-4
107	2.395705803E-4
108	2.4626280556E-4
109	2.5312917157E-4
110	2.6019421781E-4
111	2.6745328357E-4
112	2.7491520687E-4
113	2.8257882417E-4
114	2.9044829444E-4
115	2.9854289846E-4
116	3.0684195157E-4
117	3.1536658351E-4
118	3.2412320589E-4
119	3.3312320851E-4
120	3.423651726E-4
121	3.5186258156E-4
122	3.6158757325E-4
123	3.7159316972E-4
124	3.8184146896E-4
125	3.9235346086E-4
126	4.0314075448E-4
127	4.1421752555E-4
128	4.2556831479E-4
129	4.3720578247E-4
130	4.4913116239E-4
131	4.613484024E-4
132	4.7389089554E-4
133	4.8717510428E-4
134	5.0077978082E-4
135	5.1477489173E-4
136	5.2915317063E-4
137	5.4395568104E-4
138	5.5916033527E-4
139	5.7476128569E-4
140	5.9081817418E-4
141	6.0733629371E-4
142	6.2429588745E-4
143	6.4172397569E-4
144	6.5965516632E-4
145	6.780499213E-4
146	6.9696217499E-4
147	7.1641043334E-4
148	7.3637080279E-4
149	7.5687217093E-4
150	7.7795206669E-4
151	7.9957512312E-4
152	8.2175096545E-4
153	8.4456038025E-4
154	8.6796097048E-4
155	8.9197616492E-4
156	9.1660276579E-4
157	9.4190615093E-4
158	9.6825852252E-4
159	9.9532613892E-4
160	1.0231544008E-3
161	1.0517471596E-3
162	1.0811266843E-3
163	1.1113148152E-3
164	1.1423698969E-3
165	1.1743188365E-3
166	1.2071420831E-3
167	1.2408719626E-3
168	1.2754619879E-3
169	1.3110448856E-3
170	1.3476272484E-3
171	1.385184203E-3
172	1.4238011895E-3
173	1.4634148095E-3
174	1.5041227936E-3
175	1.5459173986E-3
176	1.5888137597E-3
177	1.6332843358E-3
178	1.6788802766E-3
179	1.7257954861E-3
180	1.7740541614E-3
181	1.8236383893E-3
182	1.874592207E-3
183	1.9269246264E-3
184	1.9807568101E-3
185	2.0360995004E-3
186	2.0929827639E-3
187	2.1515286131E-3
188	2.2116163283E-3
189	2.273324754E-3
190	2.3366634255E-3
191	2.401803994E-3
192	2.4686607723E-3
193	2.5376998408E-3
194	2.6086449005E-3
195	2.6815406094E-3
196	2.7536035126E-3
197	2.82291131E-3
198	2.8899513741E-3
199	2.9555661878E-3
200	3.0197066165E-3
201	3.0830619356E-3
202	3.1459593192E-3
