0	1.2104E-4
1	1.3093818492E-4
2	1.407072307E-4
3	1.4996938499E-4
4	1.5748974152E-4
5	1.6407816602E-4
6	1.693803181E-4
7	1.7427930314E-4
8	1.785144996E-4
9	1.8216972701E-4
10	1.8560221605E-4
11	1.8896226236E-4
12	1.9195897467E-4
13	1.9497004903E-4
14	1.9790604019E-4
15	2.0065351816E-4
16	2.0332753826E-4
17	2.0599391397E-4
18	2.0849655967E-4
19	2.1108090668E-4
20	2.1345632313E-4
21	2.1580953841E-4
22	2.1815407881E-4
23	2.204212078E-4
24	2.2270751133E-4
25	2.2495189463E-4
26	2.2716270553E-4
27	2.294029256E-4
28	2.3149952544E-4
29	2.3368462078E-4
30	2.3579811067E-4
31	2.3788567279E-4
32	2.3990347942E-4
33	2.4194780477E-4
34	2.4400586125E-4
35	2.460297118E-4
36	2.480517878E-4
37	2.5001622565E-4
38	2.5200558481E-4
39	2.5399157231E-4
40	2.5583770355E-4
41	2.5787537806E-4
42	2.5974765087E-4
43	2.6162796306E-4
44	2.6356565465E-4
45	2.6546183003E-4
46	2.6734008346E-4
47	2.6916460092E-4
48	2.7096735282E-4
49	2.7285091164E-4
50	2.7473794458E-4
51	2.7654725525E-4
52	2.7830581767E-4
53	2.8011592511E-4
54	2.8192987112E-4
55	2.837359888E-4
56	2.8552970722E-4
57	2.8728222378E-4
58	2.8893441389E-4
59	2.9070582432E-4
60	2.9248701383E-4
61	2.9417110875E-4
62	2.9592404982E-4
63	2.9763565799E-4
64	2.9937310531E-4
65	3.0103676561E-4
66	3.0276714558E-4
67	3.0439248127E-4
68	3.0613289965E-4
69	3.0788854275E-4
70	3.095646137E-4
71	3.1129488608E-4
72	3.1300366318E-4
73	3.1466714971E-4
74	3.1631565937E-4
75	3.1797591317E-4
76	3.1966837555E-4
77	3.2126334226E-4
78	3.2293327322E-4
79	3.2457784965E-4
80	3.2621791E-4
81	3.278627522E-4
82	3.2943753754E-4
83	3.3107708495E-4
84	3.3269364867E-4
85	3.3433402955E-4
86	3.3594392006E-4
87	3.3757640865E-4
88	3.3915078858E-4
89	3.4073777662E-4
90	3.422901629E-4
91	3.4386923652E-4
92	3.4549915343E-4
93	3.4702946712E-4
94	3.486554364E-4
95	3.5021228993E-4
96	3.5181946373E-4
97	3.5334780578E-4
98	3.5493982702E-4
99	3.5653193068E-4
100	3.580712875E-4
101	3.59648845E-4
102	3.6117903671E-4
103	3.6270840655E-4
104	3.6430152528E-4
105	3.658461317E-4
106	3.6738673888E-4
107	3.6895006852E-4
108	3.7047997605E-4
109	3.7200214113E-4
110	3.735539609E-4
111	3.750403955E-4
112	3.7660519497E-4
113	3.7814222014E-4
114	3.7965433082E-4
115	3.8118157021E-4
116	3.8266996483E-4
117	3.8421595042E-4
118	3.8573952246E-4
119	3.8721587538E-4
120	3.8869377874E-4
121	3.9021870694E-4
122	3.9170998936E-4
123	3.9323278444E-4
124	3.9475263569E-4
125	3.9622765709E-4
126	3.9774290143E-4
127	3.9919915384E-4
128	4.0072998342E-4
129	4.0220720585E-4
130	4.0364625252E-4
131	4.0512852616E-4
132	4.0661398317E-4
133	4.0807280172E-4
134	4.0953599261E-4
135	4.1106179484E-4
136	4.1250670403E-4
137	4.1403139525E-4
138	4.1551484102E-4
139	4.169846204E-4
140	4.1844619381E-4
141	4.1994121742E-4
142	4.2136896103E-4
143	4.2284051605E-4
144	4.242921482E-4
145	4.2575054655E-4
146	4.2719132738E-4
147	4.286680846E-4
148	4.301675827E-4
149	4.3162470422E-4
150	4.3308763269E-4
151	4.3451176738E-4
152	4.3591566797E-4
153	4.3738473468E-4
154	4.3884390833E-4
155	4.4031762728E-4
156	4.4176611128E-4
157	4.4322545729E-4
158	4.446610199E-4
159	4.460765274E-4
160	4.4749528974E-4
161	4.4891964278E-4
162	4.5035457061E-4
163	4.5178032893E-4
164	4.5321115077E-4
165	4.54651403E-4
166	4.56059964E-4
167	4.5748103342E-4
168	4.5886950579E-4
169	4.6029372212E-4
170	4.6170747824E-4
171	4.6310271746E-4
172	4.6454983422E-4
173	4.6598594285E-4
174	4.6742324118E-4
175	4.6883645908E-4
176	4.7025558872E-4
177	4.7165384584E-4
178	4.7309499489E-4
179	4.7447825232E-4
180	4.7589661098E-4
181	4.7730702403E-4
182	4.7875623979E-4
183	4.8017235727E-4
184	4.8154115195E-4
185	4.8300985701E-4
186	4.8439922248E-4
187	4.8580905426E-4
188	4.8719538802E-4
189	4.8862896695E-4
190	4.9000923508E-4
191	4.9142234075E-4
192	4.9281218224E-4
193	4.9418819691E-4
194	4.9558639252E-4
195	4.9701543076E-4
196	4.9842945699E-4
197	4.9980415776E-4
198	5.0117107443E-4
199	5.0256043428E-4
200	5.0391467306E-4
201	5.0532893645E-4
202	5.0670913339E-4
203	5.0811562008E-4
