0	1.0955E-3	1.0955E-3
1	1.1259477325E-3	1.1259911973E-3
2	1.1572970494E-3	1.1573720842E-3
3	1.1896537975E-3	1.1896957203E-3
4	1.2202507387E-3	1.2202742731E-3
5	1.2361063686E-3	1.2361570774E-3
6	1.2494450535E-3	1.2495828787E-3
7	1.2619069558E-3	1.2622714643E-3
8	1.273794576E-3	1.274238834E-3
9	1.2828586774E-3	1.2832672958E-3
10	1.2896770358E-3	1.2901331298E-3
11	1.2956847473E-3	1.2961259235E-3
12	1.3012220212E-3	1.3016314391E-3
13	1.3062948461E-3	1.306716285E-3
14	1.3110984172E-3	1.3114451113E-3
15	1.3155572432E-3	1.3159142945E-3
16	1.3198294275E-3	1.32014944E-3
17	1.3238439494E-3	1.3241856624E-3
18	1.3276643431E-3	1.3280311849E-3
19	1.3313201129E-3	1.3317104054E-3
20	1.3348421065E-3	1.3352443039E-3
21	1.3382213172E-3	1.338625533E-3
22	1.3414494276E-3	1.3419047023E-3
23	1.3445775249E-3	1.3450544181E-3
24	1.3476147695E-3	1.3480920955E-3
25	1.3505476243E-3	1.3510507202E-3
26	1.3534070262E-3	1.3539089859E-3
27	1.3562177269E-3	1.3566496812E-3
28	1.3589193936E-3	1.3593554827E-3
29	1.3615747824E-3	1.3619670683E-3
30	1.3641532258E-3	1.3645370456E-3
31	1.3666562631E-3	1.3670583013E-3
32	1.3690837557E-3	1.3695352381E-3
33	1.3714601801E-3	1.3719681186E-3
34	1.3738021451E-3	1.3743327427E-3
35	1.3761050283E-3	1.376634428E-3
36	1.378363639E-3	1.3788939253E-3
37	1.3805756125E-3	1.3811114396E-3
38	1.3827230445E-3	1.3833131462E-3
39	1.3848661988E-3	1.3854372193E-3
40	1.3869472647E-3	1.3875409134E-3
41	1.3890202344E-3	1.3895922304E-3
42	1.3910706072E-3	1.3915974052E-3
43	1.3930953058E-3	1.393556703E-3
44	1.3950418191E-3	1.3955318935E-3
45	1.3969971429E-3	1.3974388309E-3
46	1.398887959E-3	1.3993551532E-3
47	1.4007512041E-3	1.4012368934E-3
48	1.4025759892E-3	1.4031039765E-3
49	1.4044146909E-3	1.4049009808E-3
50	1.4062080903E-3	1.4066896383E-3
51	1.4079747099E-3	1.4084540739E-3
52	1.4097412355E-3	1.4101764024E-3
53	1.4114651803E-3	1.4118815832E-3
54	1.4131581757E-3	1.413586078E-3
55	1.414846971E-3	1.4152436988E-3
56	1.4165010643E-3	1.4169186313E-3
57	1.4181546669E-3	1.4185354073E-3
58	1.4197692335E-3	1.4201532491E-3
59	1.4213423738E-3	1.4217595289E-3
60	1.4229252302E-3	1.4233320486E-3
61	1.4244692057E-3	1.4248948018E-3
62	1.4260222415E-3	1.4264168388E-3
63	1.427552597E-3	1.4279305144E-3
64	1.4290548065E-3	1.4294305026E-3
65	1.4305311701E-3	1.4309179428E-3
66	1.431999438E-3	1.4323861474E-3
67	1.4334488921E-3	1.4338394753E-3
68	1.4348919979E-3	1.4352759154E-3
69	1.4363112667E-3	1.436682818E-3
70	1.4377217522E-3	1.4380844487E-3
71	1.4390961262E-3	1.4394838257E-3
72	1.4404791899E-3	1.4408572402E-3
73	1.4418442546E-3	1.4422185987E-3
74	1.4431842016E-3	1.4435757927E-3
75	1.4445183629E-3	1.4449119446E-3
76	1.4458274299E-3	1.4462450782E-3
77	1.4471360509E-3	1.4475506761E-3
78	1.4484284809E-3	1.4488473916E-3
79	1.4497188553E-3	1.4501276398E-3
80	1.4509773699E-3	1.4514159557E-3
81	1.4522504463E-3	1.4526624325E-3
82	1.4535066487E-3	1.4538952023E-3
83	1.4547234646E-3	1.4551487223E-3
84	1.4559503322E-3	1.4563662809E-3
85	1.4571740014E-3	1.4575681263E-3
86	1.4583892161E-3	1.45875611E-3
87	1.4595905661E-3	1.4599323175E-3
88	1.4607710067E-3	1.4611029191E-3
89	1.4619572961E-3	1.4622575959E-3
90	1.463134902E-3	1.4633978687E-3
91	1.4642790939E-3	1.464562825E-3
92	1.4654342664E-3	1.4656810958E-3
93	1.4665727417E-3	1.4668103154E-3
94	1.467700726E-3	1.467917505E-3
95	1.4688174338E-3	1.4690295514E-3
96	1.4699050079E-3	1.4701310954E-3
97	1.4709808925E-3	1.4712542845E-3
98	1.4720693045E-3	1.4723389513E-3
99	1.4731575847E-3	1.4734045279E-3
100	1.474231999E-3	1.4744765561E-3
101	1.4753148349E-3	1.475526196E-3
102	1.4763790664E-3	1.4765699365E-3
103	1.4774208533E-3	1.4776137137E-3
104	1.478450933E-3	1.4786480108E-3
105	1.4794730114E-3	1.4796821638E-3
106	1.4804870448E-3	1.4807121321E-3
107	1.4815041455E-3	1.4817191201E-3
108	1.4824935655E-3	1.4827391079E-3
109	1.4834973465E-3	1.4837262262E-3
110	1.4844747739E-3	1.4847250502E-3
111	1.4854295718E-3	1.4857283931E-3
112	1.4863977063E-3	1.4867102123E-3
113	1.4873637302E-3	1.4876723757E-3
114	1.488320005E-3	1.4886281671E-3
115	1.4892799192E-3	1.4895791175E-3
116	1.4902076314E-3	1.4905407229E-3
117	1.4911425952E-3	1.4914743502E-3
118	1.4921038945E-3	1.492384252E-3
119	1.4930410918E-3	1.493304238E-3
120	1.4939370386E-3	1.4942326238E-3
121	1.4948596175E-3	1.4951502477E-3
122	1.4957695114E-3	1.4960460111E-3
123	1.4966906253E-3	1.4969315217E-3
124	1.4975866461E-3	1.4978297229E-3
125	1.4984792688E-3	1.4987029598E-3
126	1.4993612962E-3	1.4995833382E-3
127	1.5002382733E-3	1.500471477E-3
128	1.5011013973E-3	1.5013547635E-3
129	1.5019694188E-3	1.502217503E-3
130	1.5028361909E-3	1.5030602938E-3
131	1.5037134536E-3	1.5038972576E-3
132	1.5045854634E-3	1.5047225642E-3
133	1.5054287862E-3	1.5055647706E-3
134	1.5062635894E-3	1.5063928342E-3
135	1.5070864404E-3	1.5072381476E-3
136	1.5079157981E-3	1.5080721498E-3
137	1.5087321456E-3	1.5088926715E-3
138	1.5095491327E-3	1.5097279352E-3
139	1.5103690806E-3	1.5105350029E-3
140	1.5111635018E-3	1.5113517972E-3
141	1.5119565066E-3	1.5121676407E-3
142	1.5127579504E-3	1.512961591E-3
143	1.5135643362E-3	1.513751352E-3
144	1.5143407906E-3	1.5145491531E-3
145	1.5151326151E-3	1.5153149549E-3
146	1.5159205884E-3	1.5160859658E-3
147	1.5166823861E-3	1.5168626902E-3
148	1.5174473724E-3	1.5176319682E-3
149	1.5182180323E-3	1.518389778E-3
150	1.5189682851E-3	1.5191525677E-3
151	1.5197180381E-3	1.5199080969E-3
152	1.5204850652E-3	1.5206571858E-3
153	1.521257732E-3	1.5213854277E-3
154	1.5220053364E-3	1.5221196059E-3
155	1.5227280029E-3	1.5228745726E-3
156	1.5234470253E-3	1.5236295547E-3
157	1.5241745843E-3	1.5243614297E-3
158	1.5249092703E-3	1.525089823E-3
159	1.5256286434E-3	1.525795846E-3
160	1.5263495893E-3	1.5265155191E-3
161	1.5270486263E-3	1.5272229405E-3
162	1.5277695207E-3	1.5279269442E-3
163	1.5284820994E-3	1.5286423412E-3
164	1.5291733485E-3	1.5293568164E-3
165	1.5298817443E-3	1.5300619676E-3
166	1.5305607479E-3	1.5307613772E-3
167	1.5312566592E-3	1.531448963E-3
168	1.5319372078E-3	1.5321370615E-3
169	1.532591711E-3	1.5328615809E-3
170	1.5332831511E-3	1.5335430798E-3
171	1.5339579447E-3	1.5342331753E-3
172	1.5346458062E-3	1.5348993464E-3
173	1.5353203465E-3	1.5355549985E-3
174	1.5360050351E-3	1.5362239341E-3
175	1.536685161E-3	1.536873437E-3
176	1.5373406689E-3	1.5375463407E-3
177	1.5380234959E-3	1.5381953048E-3
178	1.53868602E-3	1.5388430717E-3
179	1.5393536659E-3	1.5394866023E-3
180	1.5400180727E-3	1.5401293273E-3
181	1.5406581091E-3	1.5407849502E-3
182	1.54130247E-3	1.5414395187E-3
183	1.5419546842E-3	1.5420784681E-3
184	1.5426140392E-3	1.542701839E-3
185	1.5432367861E-3	1.5433266644E-3
186	1.5438692771E-3	1.5439606801E-3
187	1.5444870364E-3	1.5445971463E-3
188	1.5450984218E-3	1.5452346698E-3
189	1.5457351135E-3	1.5458503699E-3
190	1.5463604616E-3	1.5464663711E-3
191	1.5469834251E-3	1.5470818694E-3
192	1.5476005483E-3	1.5477106614E-3
193	1.548219821E-3	1.5483076446E-3
194	1.5488263965E-3	1.5489188214E-3
195	1.5494399531E-3	1.5495210631E-3
196	1.5500601719E-3	1.5501111056E-3
197	1.5506564232E-3	1.5507188537E-3
198	1.5512337155E-3	1.5513439167E-3
199	1.5518440809E-3	1.5519332161E-3
200	1.5524187927E-3	1.5525399366E-3
201	1.5530058625E-3	1.5531503159E-3
202	1.5536296124E-3	1.5537255154E-3
203	1.5541881122E-3	1.5543472462E-3
204	1.5547599978E-3	1.5549309595E-3
205	1.5553395531E-3	1.5555022027E-3
206	1.5559104277E-3	1.5560842884E-3
207	1.5565049193E-3	1.5566401831E-3
208	1.5570798239E-3	1.5572147789E-3
209	1.5576573333E-3	1.5577806644E-3
210	1.5582117521E-3	1.5583534323E-3
211	1.5587725886E-3	1.5589356717E-3
212	1.5593367217E-3	1.5594946308E-3
213	1.5599241361E-3	1.5600582906E-3
214	1.560480698E-3	1.5606046995E-3
215	1.5610470722E-3	1.561171278E-3
216	1.5616065332E-3	1.5617177709E-3
217	1.5621681105E-3	1.5622752548E-3
218	1.5627395283E-3	1.5628115464E-3
219	1.5632810001E-3	1.5633745521E-3
220	1.563842429E-3	1.5639046025E-3
221	1.5643793338E-3	1.5644596816E-3
222	1.5649367865E-3	1.565007369E-3
223	1.5654608983E-3	1.5655454974E-3
224	1.5660039112E-3	1.5660997794E-3
225	1.5665327893E-3	1.5666426549E-3
226	1.5670504161E-3	1.5671865309E-3
227	1.5675859264E-3	1.5677401116E-3
228	1.5681131587E-3	1.5682486424E-3
229	1.5686587189E-3	1.5687710024E-3
230	1.5691866177E-3	1.5693077753E-3
231	1.5697007027E-3	1.5698284934E-3
232	1.5702169937E-3	1.5703783536E-3
233	1.5707654026E-3	1.5708702768E-3
234	1.5712940239E-3	1.5713771087E-3
235	1.5718106409E-3	1.5718812625E-3
236	1.5723311334E-3	1.5723948911E-3
237	1.5728729929E-3	1.5728748987E-3
238	1.5733944224E-3	1.5733900549E-3
239	1.5739271756E-3	1.5738803787E-3
240	1.5744451758E-3	1.5744063412E-3
241	1.5749375446E-3	1.5749299665E-3
242	1.575445143E-3	1.5754359108E-3
243	1.5759471684E-3	1.5759313506E-3
244	1.5764527734E-3	1.5764526557E-3
245	1.5769532558E-3	1.5769483578E-3
246	1.5774698806E-3	1.5774348965E-3
247	1.5779740914E-3	1.577951572E-3
248	1.5784580366E-3	1.5784692943E-3
249	1.5789500512E-3	1.5789754423E-3
250	1.5794453991E-3	1.5794527356E-3
251	1.5799335291E-3	1.5799550589E-3
252	1.5804157166E-3	1.5804714585E-3
253	1.5808928234E-3	1.5809598372E-3
254	1.5813899717E-3	1.5814546347E-3
255	1.5818730044E-3	1.5819313533E-3
256	1.5823517636E-3	1.5824134441E-3
257	1.582848848E-3	1.5829088604E-3
258	1.58332283E-3	1.5833913409E-3
259	1.5838042085E-3	1.5838584242E-3
260	1.5842924206E-3	1.584339232E-3
261	1.5847772679E-3	1.5848000899E-3
262	1.5852573476E-3	1.5852823932E-3
263	1.5857230307E-3	1.5857446726E-3
264	1.5862044645E-3	1.5862286415E-3
265	1.5866729493E-3	1.5866997301E-3
266	1.5871398851E-3	1.5871741711E-3
267	1.5876045202E-3	1.5876500032E-3
268	1.5880671257E-3	1.5881180948E-3
269	1.5885391936E-3	1.5885966954E-3
270	1.5889996052E-3	1.5890604414E-3
271	1.5894487445E-3	1.5895503951E-3
272	1.5899004623E-3	1.5900109696E-3
273	1.5903648922E-3	1.5904682609E-3
274	1.5908278666E-3	1.5909294702E-3
275	1.5912818746E-3	1.5913937034E-3
276	1.5917276778E-3	1.5918518706E-3
277	1.5921873888E-3	1.5923045779E-3
278	1.5926203914E-3	1.5927691558E-3
279	1.5930700534E-3	1.5932288813E-3
280	1.5935054767E-3	1.5937119107E-3
281	1.5939527436E-3	1.5941613093E-3
282	1.5943919799E-3	1.5946230788E-3
283	1.5948302179E-3	1.5950647392E-3
284	1.5952753884E-3	1.5955077721E-3
285	1.5956925615E-3	1.5959677474E-3
286	1.5961248162E-3	1.5964149851E-3
287	1.596556606E-3	1.5968745227E-3
288	1.5970115999E-3	1.5973009372E-3
289	1.5974537567E-3	1.5977414795E-3
290	1.5979035954E-3	1.5981742218E-3
291	1.598335498E-3	1.5986041177E-3
292	1.5987915369E-3	1.5990370787E-3
293	1.5992321024E-3	1.5994719022E-3
294	1.5996644033E-3	1.5999141533E-3
295	1.6001020536E-3	1.6003439498E-3
296	1.6005356044E-3	1.6007948427E-3
297	1.6009696035E-3	1.6012205699E-3
298	1.6014115274E-3	1.6016589105E-3
299	1.6018596981E-3	1.6020756133E-3
300	1.6022938324E-3	1.6025105971E-3
301	1.6027054239E-3	1.6029479653E-3
302	1.6031378101E-3	1.6033837869E-3
303	1.6035778568E-3	1.6038010967E-3
304	1.6039964745E-3	1.6042277968E-3
305	1.6044168311E-3	1.604653695E-3
306	1.6048164693E-3	1.6050835847E-3
307	1.605241896E-3	1.6055042842E-3
308	1.6056550286E-3	1.6059359804E-3
309	1.6060744558E-3	1.6063632752E-3
310	1.6065041155E-3	1.6067671331E-3
311	1.6069290049E-3	1.6071880139E-3
312	1.6073557454E-3	1.607604897E-3
313	1.6077840594E-3	1.6080165977E-3
314	1.6081923185E-3	1.6084269388E-3
315	1.6085994983E-3	1.6088369232E-3
316	1.6090204987E-3	1.6092508488E-3
317	1.6094270759E-3	1.6096665363E-3
318	1.6098466294E-3	1.6100805835E-3
319	1.6102617536E-3	1.6105024871E-3
320	1.6106516927E-3	1.6109093953E-3
321	1.6110605513E-3	1.6113424397E-3
322	1.6114554143E-3	1.6117462386E-3
323	1.6118765381E-3	1.6121574947E-3
324	1.6122971871E-3	1.6125463147E-3
325	1.6127086494E-3	1.6129654193E-3
326	1.6131022299E-3	1.6133825128E-3
327	1.6134917707E-3	1.6137958104E-3
328	1.6139056592E-3	1.6142131064E-3
329	1.6142963309E-3	1.6146074951E-3
330	1.6146840043E-3	1.6150106282E-3
331	1.6150906714E-3	1.6154170584E-3
332	1.6154702311E-3	1.6158188286E-3
333	1.6158712859E-3	1.616220182E-3
334	1.6162669826E-3	1.6166351446E-3
335	1.6166581406E-3	1.6170438872E-3
336	1.6170629092E-3	1.6174176341E-3
337	1.6174660658E-3	1.6178230416E-3
338	1.6178712917E-3	1.6182125404E-3
339	1.6182613726E-3	1.6186036249E-3
340	1.6186492254E-3	1.6189976212E-3
341	1.6190430987E-3	1.6193770253E-3
342	1.619442243E-3	1.6197473974E-3
343	1.6198224498E-3	1.620156982E-3
344	1.6202112395E-3	1.6205472981E-3
345	1.6205860256E-3	1.620942871E-3
346	1.6209685231E-3	1.621332353E-3
347	1.6213495281E-3	1.6217205297E-3
348	1.6217320342E-3	1.6221036494E-3
349	1.6221100938E-3	1.6224879194E-3
