0	1.36E-5
1	1.3675442209E-5
2	1.3751323453E-5
3	1.3827621045E-5
4	1.3904416423E-5
5	1.3981704629E-5
6	1.4059308699E-5
7	1.4137320877E-5
8	1.4215935291E-5
9	1.429479113E-5
10	1.437420987E-5
11	1.4454076327E-5
12	1.4534323519E-5
13	1.4614882554E-5
14	1.4696070181E-5
15	1.4777700212E-5
16	1.4859660337E-5
17	1.4942163623E-5
18	1.5025055932E-5
19	1.5108432379E-5
20	1.5192330588E-5
21	1.527663894E-5
22	1.5361480442E-5
23	1.5446684745E-5
24	1.5532365588E-5
25	1.5618480088E-5
26	1.5705119869E-5
27	1.5792085688E-5
28	1.5879558438E-5
29	1.5967575592E-5
30	1.6056134453E-5
31	1.6145251307E-5
32	1.6234723064E-5
33	1.6324704425E-5
34	1.6415127577E-5
35	1.6506105399E-5
36	1.6597692393E-5
37	1.6689794565E-5
38	1.6782509749E-5
39	1.6875680631E-5
40	1.6969197672E-5
41	1.7063266117E-5
42	1.7157872973E-5
43	1.7252921783E-5
44	1.7348640055E-5
45	1.7444947788E-5
46	1.7541579956E-5
47	1.7638795493E-5
48	1.7736595507E-5
49	1.7834725895E-5
50	1.7933699946E-5
51	1.8033044184E-5
52	1.8132869594E-5
53	1.823337377E-5
54	1.8334425134E-5
55	1.843603412E-5
56	1.853809718E-5
57	1.8640856453E-5
58	1.8744185099E-5
59	1.8847940444E-5
60	1.8952236302E-5
61	1.9057238794E-5
62	1.9162616107E-5
63	1.9268624408E-5
64	1.937525673E-5
65	1.9482543463E-5
66	1.9590586631E-5
67	1.9699079187E-5
68	1.9808156931E-5
69	1.991798365E-5
70	2.0028237937E-5
71	2.0139097976E-5
72	2.0250582733E-5
73	2.0362667565E-5
74	2.0475374453E-5
75	2.0588393978E-5
76	2.0702242217E-5
77	2.0816815216E-5
78	2.0932021506E-5
79	2.1047898599E-5
80	2.1164467764E-5
81	2.1281661059E-5
82	2.1399397736E-5
83	2.1517604052E-5
84	2.1636651676E-5
85	2.1756323971E-5
86	2.1876924272E-5
87	2.1997934292E-5
88	2.2119661552E-5
89	2.2242157528E-5
90	2.2365115932E-5
91	2.2488658651E-5
92	2.2613216973E-5
93	2.2738155007E-5
94	2.2863889501E-5
95	2.2990333725E-5
96	2.3117358535E-5
97	2.3245197538E-5
98	2.3373723317E-5
99	2.3502833223E-5
100	2.3632704578E-5
101	2.3763359173E-5
102	2.3894723838E-5
103	2.4026810446E-5
104	2.4159669308E-5
105	2.4293243209E-5
106	2.442726319E-5
107	2.4562195746E-5
108	2.469779629E-5
109	2.4834180759E-5
110	2.4971572123E-5
111	2.510946875E-5
112	2.5248159698E-5
113	2.5387649329E-5
114	2.5527945807E-5
115	2.5668937039E-5
116	2.5810629161E-5
117	2.5953399713E-5
118	2.6096730366E-5
119	2.6240722169E-5
120	2.6385687039E-5
121	2.6531201393E-5
122	2.6677817219E-5
123	2.6825071643E-5
124	2.6973218595E-5
125	2.7122170687E-5
126	2.7272034515E-5
127	2.7422546153E-5
128	2.7573662505E-5
129	2.7725744842E-5
130	2.7878851928E-5
131	2.8032405842E-5
132	2.8187308946E-5
133	2.8342909741E-5
134	2.8499211519E-5
135	2.8656609332E-5
136	2.8814777785E-5
137	2.8973655433E-5
138	2.9133361707E-5
139	2.9293930501E-5
140	2.9455658508E-5
141	2.9618151733E-5
142	2.9781320827E-5
143	2.9945515867E-5
144	3.0110362455E-5
145	3.027635437E-5
146	3.0443146178E-5
147	3.0611095748E-5
148	3.0779577734E-5
149	3.0949237561E-5
150	3.1119950894E-5
151	3.1291264831E-5
152	3.1463510609E-5
153	3.163701213E-5
154	3.1811075624E-5
155	3.1986307457E-5
156	3.2162690427E-5
157	3.2340015696E-5
158	3.2517894876E-5
159	3.2696867483E-5
160	3.2876926033E-5
161	3.3058268819E-5
162	3.324038114E-5
163	3.3423161572E-5
164	3.3607058143E-5
165	3.3791879321E-5
166	3.3977668709E-5
167	3.4164719714E-5
168	3.4352516602E-5
169	3.454152418E-5
170	3.4731221906E-5
171	3.4922182125E-5
172	3.5114498138E-5
173	3.5307855157E-5
174	3.5502019277E-5
175	3.5697138711E-5
176	3.5893411204E-5
177	3.6090572064E-5
178	3.6288929869E-5
179	3.6488767882E-5
180	3.6689456795E-5
181	3.6891041396E-5
182	3.7093690232E-5
183	3.7297456439E-5
184	3.7502511548E-5
185	3.7708420108E-5
186	3.7915595663E-5
187	3.8124056226E-5
188	3.8333536689E-5
189	3.8544410385E-5
190	3.8756194083E-5
191	3.8969355875E-5
192	3.9183565761E-5
193	3.9398508069E-5
194	3.961479667E-5
195	3.983203496E-5
196	4.0050685187E-5
197	4.0270707242E-5
198	4.0491794218E-5
199	4.071368107E-5
200	4.0937117815E-5
201	4.1161802024E-5
202	4.1387876913E-5
203	4.1615020619E-5
204	4.1843481077E-5
205	4.2072979328E-5
206	4.2303502775E-5
207	4.2535095285E-5
208	4.2768311633E-5
209	4.3002754899E-5
210	4.3238291322E-5
211	4.3475107782E-5
212	4.3713203014E-5
213	4.3952839034E-5
214	4.4193833059E-5
215	4.443608692E-5
216	4.4679752115E-5
217	4.4924734168E-5
218	4.5170827853E-5
219	4.5417830194E-5
220	4.5666308423E-5
221	4.5916416824E-5
222	4.6167941152E-5
223	4.6420736873E-5
224	4.6674772251E-5
225	4.693040322E-5
226	4.7187069727E-5
227	4.7445272736E-5
228	4.7704705266E-5
229	4.7965858633E-5
230	4.8228461649E-5
231	4.8492138535E-5
232	4.87576879E-5
233	4.9024007087E-5
234	4.9292183916E-5
235	4.9561932577E-5
236	4.9832691253E-5
237	5.0105290977E-5
238	5.0379147692E-5
239	5.0654284257E-5
240	5.093122434E-5
241	5.1209363187E-5
242	5.1489220993E-5
243	5.1770077563E-5
244	5.2053083051E-5
245	5.2337279305E-5
246	5.2623228566E-5
247	5.2910874494E-5
248	5.3199654568E-5
249	5.3489650898E-5
250	5.3781667579E-5
251	5.4075262426E-5
252	5.4370566161E-5
253	5.4667225771E-5
254	5.4965788984E-5
255	5.5265572246E-5
256	5.5567542244E-5
257	5.5870799981E-5
258	5.6175539504E-5
259	5.6481676738E-5
260	5.6789691741E-5
261	5.7099479393E-5
262	5.7410473907E-5
263	5.7723066767E-5
264	5.8037125312E-5
265	5.8352928233E-5
266	5.8671399615E-5
267	5.8990646054E-5
268	5.9311754605E-5
269	5.9634394946E-5
270	5.9959046945E-5
271	6.0285988595E-5
272	6.0614531992E-5
273	6.0944399746E-5
274	6.1276282734E-5
275	6.1609767288E-5
276	6.1944997198E-5
277	6.2281522379E-5
278	6.2620296975E-5
279	6.296092046E-5
280	6.3302856891E-5
281	6.3647218234E-5
282	6.3992778222E-5
283	6.4340216626E-5
284	6.4689759956E-5
285	6.5040579035E-5
286	6.5394343297E-5
287	6.5749523784E-5
288	6.6106499388E-5
289	6.6466031427E-5
290	6.6826532661E-5
291	6.7189188296E-5
292	6.7554321449E-5
293	6.7921250376E-5
294	6.8289659625E-5
295	6.8660893388E-5
296	6.9033942479E-5
297	6.940859248E-5
298	6.9785858683E-5
299	7.0164418663E-5
300	7.0544767528E-5
301	7.0927381862E-5
302	7.1311759948E-5
303	7.1698415393E-5
304	7.2087351313E-5
305	7.247804438E-5
306	7.2871182932E-5
307	7.3266056318E-5
308	7.3662502737E-5
309	7.4061633923E-5
310	7.4462782335E-5
311	7.4865821209E-5
312	7.5271198244E-5
313	7.5678801949E-5
314	7.608851517E-5
315	7.6500432634E-5
316	7.6914373791E-5
317	7.7330081194E-5
318	7.7748390044E-5
319	7.8168920104E-5
320	7.8591592198E-5
321	7.9016809649E-5
322	7.9443565147E-5
323	7.987371074E-5
324	8.030581634E-5
325	8.0739587637E-5
326	8.117593173E-5
327	8.161446825E-5
328	8.2055455662E-5
329	8.2498441293E-5
330	8.2944353245E-5
331	8.3391963367E-5
332	8.3842153461E-5
333	8.4294595057E-5
334	8.4749541613E-5
335	8.5207059811E-5
336	8.5666718656E-5
337	8.6128759494E-5
338	8.6593681004E-5
339	8.7060221342E-5
340	8.7529991205E-5
341	8.8001685407E-5
342	8.8475864806E-5
343	8.895213474E-5
344	8.9431075877E-5
345	8.9913206854E-5
346	9.0397343398E-5
347	9.0883553615E-5
348	9.1372503546E-5
349	9.1864164701E-5
350	9.2358585099E-5
351	9.2855381073E-5
352	9.3355558219E-5
353	9.3857415868E-5
354	9.4361999949E-5
355	9.4868750208E-5
356	9.5378238947E-5
357	9.589148398E-5
358	9.6407269369E-5
359	9.6925251196E-5
360	9.7446543782E-5
361	9.7969090286E-5
362	9.8494904599E-5
363	9.9024619524E-5
364	9.9555738438E-5
365	1.0009017095E-4
366	1.0062621792E-4
367	1.0116594873E-4
368	1.017079186E-4
369	1.0225331731E-4
370	1.0280145391E-4
371	1.0335193974E-4
372	1.0390567457E-4
373	1.0446307407E-4
374	1.0502273378E-4
375	1.0558579634E-4
376	1.0615144718E-4
377	1.0671985744E-4
378	1.0729150021E-4
379	1.0786629009E-4
380	1.0844355316E-4
381	1.090243035E-4
382	1.0960752663E-4
383	1.1019373565E-4
384	1.1078363769E-4
385	1.1137699005E-4
386	1.1197234679E-4
387	1.1257007517E-4
388	1.1317144631E-4
389	1.1377681397E-4
390	1.1438358679E-4
391	1.149949257E-4
392	1.1560864286E-4
393	1.1622670114E-4
394	1.1684701222E-4
395	1.1747007333E-4
396	1.1809610443E-4
397	1.1872685639E-4
398	1.1936022472E-4
399	1.1999745873E-4
400	1.2063755494E-4
401	1.2127984752E-4
402	1.2192599021E-4
403	1.2257625268E-4
404	1.2322907047E-4
405	1.2388609667E-4
406	1.2454628736E-4
407	1.2520942598E-4
408	1.2587516207E-4
409	1.2654543553E-4
410	1.2721930779E-4
411	1.2789594203E-4
412	1.2857582826E-4
413	1.2925819412E-4
414	1.2994486545E-4
415	1.306354426E-4
416	1.3132899058E-4
417	1.3202654079E-4
418	1.3272840808E-4
419	1.3343379524E-4
420	1.3414128102E-4
421	1.3485366238E-4
422	1.3556948637E-4
423	1.3628790909E-4
424	1.3701044673E-4
425	1.3773768709E-4
426	1.3846848283E-4
427	1.3920240885E-4
428	1.3993998291E-4
429	1.4068076515E-4
430	1.414258625E-4
431	1.4217528607E-4
432	1.4292751912E-4
433	1.436832388E-4
434	1.4444372312E-4
435	1.4520720368E-4
436	1.4597491334E-4
437	1.4674634635E-4
438	1.4752269745E-4
439	1.4830203716E-4
440	1.4908519834E-4
441	1.4987263821E-4
442	1.50665515E-4
443	1.5146127151E-4
444	1.5226078311E-4
445	1.5306455685E-4
446	1.5387239309E-4
447	1.5468537336E-4
448	1.5550026445E-4
449	1.5632078182E-4
450	1.5714538887E-4
451	1.5797362639E-4
452	1.5880707035E-4
453	1.5964346832E-4
454	1.6048468257E-4
455	1.6132953824E-4
456	1.6217863848E-4
457	1.6303212994E-4
458	1.6388918589E-4
459	1.6475077777E-4
460	1.6561761583E-4
461	1.6648930096E-4
462	1.6736182583E-4
463	1.6824033233E-4
464	1.6912394776E-4
465	1.7001291087E-4
466	1.7090634397E-4
467	1.7180192048E-4
468	1.7270270172E-4
469	1.7360852122E-4
470	1.7451884779E-4
471	1.7543389643E-4
472	1.7635335871E-4
473	1.7727701254E-4
474	1.7820436236E-4
475	1.7913631053E-4
476	1.8007310668E-4
477	1.8101550158E-4
478	1.8196321635E-4
479	1.8291632276E-4
480	1.838725784E-4
481	1.8483446072E-4
482	1.8579951707E-4
483	1.867700789E-4
484	1.8774602088E-4
485	1.8872622154E-4
486	1.8971185862E-4
487	1.9070132218E-4
488	1.9169677536E-4
489	1.9269537919E-4
490	1.9370006253E-4
491	1.9471080209E-4
492	1.9572547029E-4
493	1.9674632405E-4
494	1.9777035037E-4
495	1.9880104919E-4
496	1.9983569901E-4
497	2.0087526467E-4
498	2.019201311E-4
499	2.0297062869E-4
500	2.0402524044E-4
501	2.050846443E-4
502	2.061493301E-4
503	2.0721805449E-4
504	2.0829390053E-4
505	2.0937341417E-4
506	2.1045821552E-4
507	2.1155212682E-4
508	2.1264989677E-4
509	2.1375382411E-4
510	2.1486225545E-4
511	2.1597451539E-4
512	2.1709326133E-4
513	2.182167736E-4
514	2.1934595953E-4
515	2.2048159563E-4
516	2.2162256053E-4
517	2.2276995887E-4
518	2.2392032103E-4
519	2.2507818947E-4
520	2.2624207395E-4
521	2.2741151799E-4
522	2.285871833E-4
523	2.2976598956E-4
524	2.3095130433E-4
525	2.3214313346E-4
526	2.3334095205E-4
527	2.3454357371E-4
528	2.3575276372E-4
529	2.3696713982E-4
530	2.381870613E-4
531	2.3941246712E-4
532	2.4064476804E-4
533	2.4188047873E-4
534	2.4312228069E-4
535	2.4437182388E-4
536	2.4562733479E-4
537	2.4688992834E-4
538	2.4815992136E-4
539	2.4943308279E-4
540	2.5071245279E-4
541	2.5199775286E-4
542	2.5329089287E-4
543	2.5458844208E-4
544	2.5589390842E-4
545	2.5720417021E-4
546	2.5852250003E-4
547	2.5984569611E-4
548	2.6117386797E-4
549	2.6250783441E-4
550	2.6385188954E-4
551	2.65200069E-4
552	2.6655490566E-4
553	2.6791820708E-4
554	2.6928663523E-4
555	2.706622539E-4
556	2.7204308778E-4
557	2.7343266626E-4
558	2.7482762832E-4
559	2.7622884519E-4
560	2.7763657649E-4
561	2.7905048219E-4
562	2.8047285697E-4
563	2.8190045745E-4
564	2.8333414252E-4
565	2.8477442333E-4
566	2.8621857035E-4
567	2.876724698E-4
568	2.8913099071E-4
569	2.905986782E-4
570	2.9207323598E-4
571	2.9355509485E-4
572	2.9504533399E-4
573	2.9654111375E-4
574	2.9804275882E-4
575	2.9955374292E-4
576	3.0106838667E-4
577	3.0259277905E-4
578	3.0412308958E-4
579	3.056613976E-4
580	3.0720672543E-4
581	3.0876165032E-4
582	3.1032270316E-4
583	3.1188726172E-4
584	3.1346120911E-4
585	3.1504170258E-4
586	3.1663192444E-4
587	3.182277019E-4
588	3.1982896696E-4
589	3.2143830744E-4
590	3.2305582116E-4
591	3.2468224635E-4
592	3.2631730002E-4
593	3.2795550402E-4
594	3.2960137119E-4
595	3.3125671415E-4
596	3.3292080249E-4
597	3.3459216731E-4
598	3.3627156576E-4
599	3.3795613713E-4
600	3.3964793276E-4
601	3.4135093727E-4
602	3.4306246525E-4
603	3.4478029886E-4
604	3.4650492023E-4
605	3.4823563852E-4
606	3.4997625322E-4
607	3.5172454982E-4
608	3.5348215399E-4
609	3.5524167977E-4
610	3.5701496433E-4
611	3.5879725741E-4
612	3.6058511802E-4
613	3.6238196633E-4
614	3.6418645172E-4
615	3.6600123057E-4
616	3.6782105158E-4
617	3.6965309491E-4
618	3.7149213852E-4
619	3.7333784607E-4
620	3.7519196542E-4
621	3.7705378304E-4
622	3.7892723209E-4
623	3.8080648376E-4
624	3.8269014675E-4
625	3.8458452343E-4
626	3.8649116712E-4
627	3.8840232141E-4
628	3.9032548538E-4
629	3.92254293E-4
630	3.9418962311E-4
631	3.9613617726E-4
632	3.9809327235E-4
633	4.0006064657E-4
634	4.0203332904E-4
635	4.0401293982E-4
636	4.060007471E-4
637	4.0799797162E-4
638	4.1000933213E-4
639	4.1202449992E-4
640	4.1404983788E-4
641	4.1608251991E-4
642	4.18125892E-4
643	4.2017460798E-4
644	4.2223336804E-4
645	4.2430451325E-4
646	4.2638274311E-4
647	4.284699421E-4
648	4.3056913972E-4
649	4.3267464317E-4
