128	4.6838936591E-3	4.68071437E-3
129	4.7033068164E-3	4.7002151214E-3
130	4.7227222528E-3	4.7195171752E-3
131	4.7419703052E-3	4.7387102437E-3
132	4.7611479684E-3	4.7577978813E-3
133	4.780171657E-3	4.7768414231E-3
134	4.7991654649E-3	4.7956260582E-3
135	4.8179063314E-3	4.8143362645E-3
136	4.8366155346E-3	4.8329869836E-3
137	4.8551704463E-3	4.8515082696E-3
138	4.8736917546E-3	4.8699410249E-3
139	4.8921011363E-3	4.8882191888E-3
140	4.9104450495E-3	4.9064142315E-3
141	4.9286117421E-3	4.9245867038E-3
142	4.9468353097E-3	4.9426324673E-3
143	4.9648889202E-3	4.9606836584E-3
144	4.9827749899E-3	4.9785559049E-3
145	5.0007389073E-3	4.9963394629E-3
146	5.0184989147E-3	5.0141532515E-3
147	5.0361963386E-3	5.0317763439E-3
148	5.0537880576E-3	5.0493906209E-3
149	5.0714195787E-3	5.0668780193E-3
150	5.0888996123E-3	5.0842620404E-3
151	5.1063145281E-3	5.1016323843E-3
152	5.1236325418E-3	5.1189145987E-3
153	5.1408513957E-3	5.1360926651E-3
154	5.1580514108E-3	5.1531981471E-3
155	5.1752092214E-3	5.1702763784E-3
156	5.1922669776E-3	5.1872135681E-3
157	5.2092332503E-3	5.2041317001E-3
158	5.2260382729E-3	5.2210252971E-3
159	5.2428528238E-3	5.237726074E-3
160	5.2596250633E-3	5.254452967E-3
161	5.276387372E-3	5.2711658666E-3
162	5.29294724E-3	5.2878064514E-3
163	5.3094777898E-3	5.3043649438E-3
164	5.3260156345E-3	5.3208118733E-3
165	5.3425837445E-3	5.3371965479E-3
166	5.3589754635E-3	5.3535314857E-3
167	5.3753142673E-3	5.3698011709E-3
168	5.3916727047E-3	5.3859307064E-3
169	5.407916657E-3	5.402137867E-3
170	5.4240423082E-3	5.4183175571E-3
171	5.4402279188E-3	5.4343259409E-3
172	5.4563428935E-3	5.4502695936E-3
173	5.4724250544E-3	5.4662633202E-3
174	5.4883654154E-3	5.4821775793E-3
175	5.5042880905E-3	5.4980601533E-3
176	5.5201241223E-3	5.513901375E-3
177	5.5359560693E-3	5.5295887362E-3
178	5.5516674902E-3	5.545270495E-3
179	5.5674625557E-3	5.5609827595E-3
180	5.5832479007E-3	5.5765539658E-3
181	5.5988572541E-3	5.5921526158E-3
182	5.6144505316E-3	5.6077221112E-3
183	5.6300109277E-3	5.6231891157E-3
184	5.6455375938E-3	5.6385987273E-3
185	5.6610594661E-3	5.6539868133E-3
186	5.6765720897E-3	5.6693631076E-3
187	5.6920399744E-3	5.6847042949E-3
188	5.7073651923E-3	5.7000869045E-3
189	5.72276721E-3	5.7154235151E-3
