0	1.36E-5
1	1.3976211204E-5
2	1.4362714515E-5
3	1.4760383669E-5
4	1.5169222681E-5
5	1.5588974661E-5
6	1.6019543627E-5
7	1.6462320101E-5
8	1.691667423E-5
9	1.7383197461E-5
10	1.7862708598E-5
11	1.8355445287E-5
12	1.8862565475E-5
13	1.9382976606E-5
14	1.9917406345E-5
15	2.0465977007E-5
16	2.102928067E-5
17	2.1608012089E-5
18	2.2203550226E-5
19	2.2814096535E-5
20	2.3442195313E-5
21	2.4087107389E-5
22	2.4749020126E-5
23	2.5429042411E-5
24	2.6127229358E-5
25	2.6844785827E-5
26	2.7582674861E-5
27	2.8339339985E-5
28	2.9115802633E-5
29	2.991398052E-5
30	3.0733818031E-5
31	3.1576019921E-5
32	3.2440910382E-5
33	3.3328097697E-5
34	3.4239485871E-5
35	3.5175354411E-5
36	3.6135735716E-5
37	3.7122867205E-5
38	3.8135360574E-5
39	3.9175180059E-5
40	4.0244333466E-5
41	4.1340908474E-5
42	4.2466168313E-5
43	4.3621734755E-5
44	4.4807886435E-5
45	4.6027446962E-5
46	4.7276655466E-5
47	4.8560754862E-5
48	4.9878002709E-5
49	5.1230222877E-5
50	5.2618182184E-5
51	5.4041828253E-5
52	5.5502804237E-5
53	5.7001443051E-5
54	5.8537565791E-5
55	6.0115889156E-5
56	6.1739710852E-5
57	6.3401282451E-5
58	6.5104277971E-5
59	6.6855164873E-5
60	6.8649494384E-5
61	7.0490787233E-5
62	7.2382989725E-5
63	7.4318781485E-5
64	7.6307170874E-5
65	7.8346093113E-5
66	8.0442020168E-5
67	8.2587030935E-5
68	8.4788255961E-5
69	8.7045061825E-5
70	8.9360052544E-5
71	9.1736646797E-5
72	9.4170702475E-5
73	9.6670239445E-5
74	9.9230147422E-5
75	1.0185714393E-4
76	1.0454984307E-4
77	1.0730843165E-4
78	1.1013829549E-4
79	1.1304183678E-4
80	1.1601493083E-4
81	1.1906461652E-4
82	1.2218880715E-4
83	1.2539327616E-4
84	1.286780695E-4
85	1.3204272194E-4
86	1.3548798143E-4
87	1.3901595313E-4
88	1.4263195909E-4
89	1.4633561124E-4
90	1.5013443586E-4
91	1.5402372051E-4
92	1.5801005396E-4
93	1.6209050581E-4
94	1.6626932844E-4
95	1.7061080186E-4
96	1.7540683844E-4
97	1.8031282723E-4
98	1.8535366663E-4
99	1.9053368808E-4
100	1.9585248029E-4
101	2.0133448708E-4
102	2.069597429E-4
103	2.1274808005E-4
104	2.186886556E-4
105	2.248002714E-4
106	2.310743258E-4
107	2.3752401249E-4
108	2.4413754985E-4
109	2.5094756764E-4
110	2.5793205256E-4
111	2.6511443025E-4
112	2.7248899949E-4
113	2.8006397452E-4
114	2.8784106739E-4
115	2.9582894351E-4
116	3.0402774441E-4
117	3.1244731859E-4
118	3.2108663791E-4
119	3.2995097533E-4
120	3.3905506925E-4
121	3.4837177473E-4
122	3.5794339342E-4
123	3.6774776942E-4
124	3.7781697343E-4
125	3.8813394658E-4
126	3.9869425032E-4
127	4.0954231078E-4
128	4.2064846254E-4
129	4.3243233855E-4
130	4.445190546E-4
131	4.5695355668E-4
132	4.6973118034E-4
133	4.8285748478E-4
134	4.9634916587E-4
135	5.1022176307E-4
136	5.2446772117E-4
137	5.391269141E-4
138	5.5417929878E-4
139	5.6965357984E-4
140	5.855610556E-4
141	6.0191621536E-4
142	6.1869367818E-4
143	6.3594484817E-4
144	6.5365871804E-4
145	6.7184128195E-4
146	6.9052311123E-4
147	7.0971581133E-4
148	7.2935227021E-4
149	7.4955254965E-4
150	7.7027365837E-4
151	7.9153012601E-4
152	8.1329894905E-4
153	8.3607388111E-4
154	8.5942166031E-4
155	8.8341543919E-4
156	9.0812069096E-4
157	9.3351422822E-4
158	9.5963666435E-4
159	9.8643648629E-4
160	1.014002313E-3
161	1.0423462683E-3
162	1.0714387132E-3
163	1.1013868994E-3
164	1.1321117286E-3
165	1.163731561E-3
166	1.196174785E-3
167	1.2295033006E-3
168	1.2636802272E-3
169	1.2988445364E-3
170	1.3349353989E-3
171	1.371929124E-3
172	1.4103295561E-3
173	1.4497058406E-3
174	1.4902218832E-3
175	1.5318810613E-3
176	1.57469664E-3
177	1.618682587E-3
178	1.6638983957E-3
179	1.7103824694E-3
180	1.7581784421E-3
181	1.8073573356E-3
182	1.8577978192E-3
183	1.9096865586E-3
184	1.9630080854E-3
185	2.0177305628E-3
186	2.0739512872E-3
187	2.131668777E-3
188	2.1913044646E-3
189	2.2525131908E-3
190	2.3154852596E-3
191	2.3802435237E-3
192	2.4467234986E-3
193	2.5150510483E-3
194	2.5854041241E-3
195	2.6577175716E-3
196	2.7314712851E-3
197	2.8033154621E-3
198	2.8721596608E-3
199	2.9391265995E-3
200	3.0043322874E-3
201	3.0683905379E-3
202	3.1322065831E-3
203	3.1950981393E-3
204	3.2573407258E-3
205	3.3190939812E-3
206	3.3805727596E-3
207	3.4419316534E-3
208	3.5029183648E-3
209	3.5634598986E-3
210	3.6237424233E-3
211	3.6839194006E-3
212	3.7440393491E-3
213	3.8040641784E-3
214	3.8643780441E-3
215	3.9245140529E-3
216	3.9845120074E-3
217	4.0444276019E-3
218	4.1044547273E-3
219	4.1645632477E-3
220	4.2247695515E-3
221	4.2851220387E-3
222	4.3454564065E-3
223	4.4058004082E-3
224	4.4658930236E-3
225	4.5263573942E-3
226	4.5869789124E-3
227	4.6477744534E-3
228	4.7087673711E-3
229	4.769973286E-3
230	4.8313167801E-3
231	4.8927914662E-3
232	4.9543435219E-3
233	5.0157852045E-3
234	5.0773357449E-3
235	5.1390548004E-3
236	5.2009415865E-3
237	5.2634206458E-3
238	5.3260334937E-3
239	5.3861444243E-3
240	5.4435616723E-3
241	5.4986997189E-3
242	5.5520686717E-3
243	5.6039867222E-3
244	5.654563058E-3
245	5.703940902E-3
246	5.7523675573E-3
247	5.8015704572E-3
248	5.8499689059E-3
249	5.8975548013E-3
250	5.9442903666E-3
251	5.9903692822E-3
252	6.0356432567E-3
253	6.081459802E-3
254	6.1266275562E-3
255	6.1712847211E-3
256	6.2151803737E-3
257	6.2586798289E-3
258	6.3015641787E-3
259	6.344336276E-3
260	6.3876792502E-3
261	6.4305989403E-3
262	6.4731331547E-3
263	6.5148776179E-3
264	6.5562091157E-3
265	6.5970397047E-3
266	6.6376410107E-3
267	6.6777954659E-3
268	6.7186216183E-3
269	6.7589838236E-3
270	6.7991666169E-3
271	6.8391319239E-3
272	6.8788080619E-3
273	6.9178695418E-3
274	6.9565891377E-3
275	6.9949012522E-3
276	7.0329480389E-3
277	7.0707701907E-3
278	7.1092569927E-3
279	7.1472850342E-3
280	7.1851678388E-3
281	7.2225986557E-3
282	7.2601135864E-3
283	7.2972575219E-3
284	7.3340815727E-3
285	7.3704938232E-3
286	7.4066250751E-3
287	7.443367689E-3
288	7.479804937E-3
289	7.5162583069E-3
290	7.5523812845E-3
291	7.5883558301E-3
292	7.6239446512E-3
293	7.6592510059E-3
294	7.6945704451E-3
295	7.7296127877E-3
296	7.7642590899E-3
297	7.7987095552E-3
298	7.8337866894E-3
299	7.868429979E-3
300	7.9031240286E-3
301	7.9375558558E-3
302	7.9719425441E-3
303	8.0059980567E-3
304	8.0398735E-3
305	8.0733758081E-3
306	8.1070215759E-3
307	8.1402594579E-3
308	8.1732750367E-3
309	8.2068073877E-3
310	8.2399523674E-3
311	8.2731842886E-3
312	8.3062102546E-3
313	8.3391993195E-3
314	8.3719852723E-3
315	8.4046252213E-3
316	8.436976576E-3
317	8.4690874026E-3
318	8.5009261533E-3
319	8.5328314578E-3
320	8.5652264556E-3
321	8.5971684437E-3
322	8.629203385E-3
323	8.6610386367E-3
324	8.692860617E-3
325	8.7245132757E-3
326	8.7560873477E-3
327	8.7874348944E-3
328	8.8185732901E-3
329	8.849476424E-3
330	8.8800724193E-3
331	8.9107517244E-3
332	8.9418816486E-3
333	8.9726906048E-3
334	9.0035500194E-3
335	9.0341810527E-3
336	9.0648192762E-3
337	9.095355338E-3
338	9.1258056741E-3
339	9.1560969076E-3
340	9.1862560788E-3
341	9.2161499551E-3
342	9.2458602378E-3
343	9.2752008567E-3
344	9.3053245626E-3
345	9.3350826733E-3
346	9.3648929654E-3
347	9.3945406019E-3
348	9.4241843389E-3
349	9.4537174568E-3
350	9.4832183846E-3
351	9.5125797916E-3
352	9.5418269373E-3
353	9.5708576252E-3
354	9.5997215435E-3
355	9.6282982942E-3
356	9.6572251542E-3
357	9.6861008386E-3
358	9.7150145409E-3
359	9.7437746026E-3
360	9.7725339947E-3
361	9.8011758996E-3
362	9.8297654254E-3
363	9.85825131E-3
364	9.8867011211E-3
365	9.9149682571E-3
366	9.9430970729E-3
367	9.9710047403E-3
368	9.9989088653E-3
369	1.0026791776E-2
370	1.0054805784E-2
371	1.0082797908E-2
372	1.0110683703E-2
373	1.0138553392E-2
374	1.0166352409E-2
375	1.0194112071E-2
376	1.0221754596E-2
377	1.0249315544E-2
378	1.0276721078E-2
379	1.0304035626E-2
380	1.0331096767E-2
381	1.0358597913E-2
382	1.0385578177E-2
383	1.0412922069E-2
384	1.0440075774E-2
385	1.0467220091E-2
386	1.0494267551E-2
387	1.0521309057E-2
388	1.0548268365E-2
389	1.0575247867E-2
390	1.0602087886E-2
391	1.0628817083E-2
392	1.065535581E-2
393	1.0681734086E-2
394	1.0708575047E-2
395	1.0734925565E-2
396	1.0761186325E-2
397	1.0787624699E-2
398	1.0814040456E-2
399	1.0840379246E-2
400	1.0866731904E-2
401	1.0892976826E-2
402	1.0919230792E-2
403	1.0945382802E-2
404	1.097145808E-2
405	1.0997367342E-2
