0	1.2104E-4
1	1.2652985794E-4
2	1.3156589342E-4
3	1.3491700448E-4
4	1.368737487E-4
5	1.3820351288E-4
6	1.3933290802E-4
7	1.4036861929E-4
8	1.4132755703E-4
9	1.4219982191E-4
10	1.430565521E-4
11	1.4386511053E-4
12	1.4460339895E-4
13	1.4532112178E-4
14	1.4605947116E-4
15	1.4675149362E-4
16	1.4742504245E-4
17	1.4806459604E-4
18	1.4868673819E-4
19	1.4929739349E-4
20	1.4989603464E-4
21	1.5047201814E-4
22	1.5103074823E-4
23	1.5159454114E-4
24	1.5210363862E-4
25	1.5264281878E-4
26	1.5316285827E-4
27	1.5365362253E-4
28	1.541642965E-4
29	1.5465486959E-4
30	1.5515050831E-4
31	1.5560483685E-4
32	1.5606075652E-4
33	1.5652210022E-4
34	1.5696853059E-4
35	1.5738842405E-4
36	1.5784264229E-4
37	1.5826493398E-4
38	1.586762938E-4
39	1.5908884315E-4
40	1.5950238546E-4
41	1.5989073159E-4
42	1.602848999E-4
43	1.6068987668E-4
44	1.6107529762E-4
45	1.6144784042E-4
46	1.618349656E-4
47	1.6219256227E-4
48	1.6256105705E-4
49	1.6292722674E-4
50	1.6328899985E-4
51	1.6364523675E-4
52	1.6401001262E-4
53	1.6435420788E-4
54	1.6470678874E-4
55	1.6505105929E-4
56	1.6539725957E-4
57	1.657348665E-4
58	1.6606763587E-4
59	1.6638804401E-4
60	1.6672583479E-4
61	1.6704377411E-4
62	1.6737010051E-4
63	1.676860026E-4
64	1.6800115355E-4
65	1.6831896153E-4
66	1.6863390303E-4
67	1.6893241244E-4
68	1.6924337317E-4
69	1.6956176997E-4
70	1.6985724236E-4
71	1.70163405E-4
72	1.7046233829E-4
73	1.7075585422E-4
74	1.7106924357E-4
75	1.7137911596E-4
76	1.7166344038E-4
77	1.7196277572E-4
78	1.7225433786E-4
79	1.7253299405E-4
80	1.7282174506E-4
81	1.7311709511E-4
82	1.733993793E-4
83	1.7366841235E-4
84	1.7395940998E-4
85	1.7422852133E-4
86	1.745115789E-4
87	1.7479289917E-4
88	1.7506950874E-4
89	1.7534022138E-4
90	1.7561201296E-4
91	1.7587805391E-4
92	1.7614406251E-4
93	1.7639397129E-4
94	1.766629656E-4
95	1.7692325244E-4
96	1.7717868092E-4
97	1.7742877387E-4
98	1.7768093113E-4
99	1.7793951448E-4
100	1.7818832382E-4
101	1.7843867468E-4
102	1.7868304587E-4
103	1.789316433E-4
104	1.7917404258E-4
105	1.7941565246E-4
106	1.7966564316E-4
107	1.799089361E-4
108	1.8013516573E-4
109	1.8037840577E-4
110	1.8061324276E-4
111	1.8083809685E-4
112	1.8107075389E-4
113	1.8131268924E-4
114	1.8153145701E-4
115	1.8176559617E-4
116	1.819961434E-4
117	1.82221836E-4
118	1.8245275949E-4
119	1.8266950422E-4
120	1.8290354832E-4
121	1.8312338453E-4
122	1.8334335043E-4
123	1.8356304796E-4
124	1.8379026847E-4
125	1.839994373E-4
126	1.8421472197E-4
127	1.8442762756E-4
128	1.8463751889E-4
129	1.8484820402E-4
130	1.8507294188E-4
131	1.8527909045E-4
132	1.854915196E-4
133	1.8570823683E-4
134	1.8590773245E-4
135	1.8611335488E-4
136	1.8631484308E-4
137	1.8653121916E-4
138	1.8673697942E-4
139	1.8693985878E-4
140	1.8713874444E-4
141	1.8735825746E-4
142	1.8754847998E-4
143	1.8774400995E-4
144	1.879429173E-4
145	1.8814769444E-4
146	1.8834761049E-4
147	1.8855468066E-4
148	1.8874133201E-4
149	1.889459106E-4
150	1.891410886E-4
151	1.8933095315E-4
152	1.8951976327E-4
153	1.8971730114E-4
154	1.8989843778E-4
155	1.900933336E-4
156	1.9028265545E-4
157	1.9047087775E-4
158	1.9066146299E-4
159	1.908482904E-4
160	1.9102596787E-4
161	1.9120839891E-4
162	1.913903773E-4
163	1.91578393E-4
164	1.9175955947E-4
165	1.9194953969E-4
166	1.9212584618E-4
167	1.9231481686E-4
168	1.924976592E-4
169	1.9267939553E-4
170	1.928563893E-4
171	1.9303937388E-4
172	1.9321599484E-4
173	1.9339742276E-4
174	1.9356866722E-4
175	1.9374985516E-4
176	1.9391712172E-4
177	1.9408840511E-4
178	1.9427255258E-4
179	1.9443894405E-4
180	1.9461207876E-4
181	1.9478999495E-4
182	1.949497799E-4
183	1.9512665087E-4
184	1.9529150843E-4
185	1.9547519326E-4
186	1.9563939001E-4
187	1.9581990593E-4
188	1.95985434E-4
189	1.9615486255E-4
190	1.9631896719E-4
191	1.9648707237E-4
192	1.9665746113E-4
193	1.9682164154E-4
194	1.9698829519E-4
195	1.971573951E-4
196	1.9731485306E-4
