0	1.36E-5
1	1.3967639695E-5
2	1.4345138538E-5
3	1.4732428385E-5
4	1.5130351002E-5
5	1.5538659217E-5
6	1.5957474234E-5
7	1.6386719336E-5
8	1.6827676662E-5
9	1.7280258041E-5
10	1.7744694739E-5
11	1.8221590195E-5
12	1.8710641801E-5
13	1.9212296235E-5
14	1.9726799703E-5
15	2.0254753317E-5
16	2.0796375283E-5
17	2.1352447259E-5
18	2.1922207122E-5
19	2.2507039989E-5
20	2.3106857308E-5
21	2.3721307795E-5
22	2.4352209074E-5
23	2.4999593094E-5
24	2.5662590011E-5
25	2.6343250098E-5
26	2.7040711527E-5
27	2.7756961206E-5
28	2.8489398097E-5
29	2.9240601386E-5
30	3.0011476821E-5
31	3.0802969505E-5
32	3.1613924898E-5
33	3.2445746676E-5
34	3.3297415258E-5
35	3.4170238344E-5
36	3.5064358706E-5
37	3.5981045397E-5
38	3.6919615105E-5
39	3.7882917082E-5
40	3.8870224614E-5
41	3.9880688205E-5
42	4.091675413E-5
43	4.1977760466E-5
44	4.3065266054E-5
45	4.4178732203E-5
46	4.531992838E-5
47	4.6489884921E-5
48	4.7686051896E-5
49	4.8911765353E-5
50	5.0167363454E-5
51	5.1452175059E-5
52	5.2769052848E-5
53	5.4115460148E-5
54	5.5494185331E-5
55	5.6906404356E-5
56	5.8353033806E-5
57	5.9832373555E-5
58	6.1348838838E-5
59	6.2899290502E-5
60	6.4485973625E-5
61	6.611227993E-5
62	6.7774471093E-5
63	6.9473029249E-5
64	7.1214278109E-5
65	7.299513702E-5
66	7.4814732717E-5
67	7.6674795185E-5
68	7.8576030257E-5
69	8.0521165102E-5
70	8.2508780005E-5
71	8.4547353687E-5
72	8.6625574045E-5
73	8.874980013E-5
74	9.0918115275E-5
75	9.3136113699E-5
76	9.5403145155E-5
77	9.7714171153E-5
78	1.0012438435E-4
79	1.029520239E-4
80	1.0582980771E-4
81	1.0878357118E-4
82	1.1181833267E-4
83	1.1494003429E-4
84	1.1814732377E-4
85	1.214428296E-4
86	1.2482670869E-4
87	1.2829805165E-4
88	1.3185682405E-4
89	1.3551234075E-4
90	1.3926266073E-4
91	1.4310867785E-4
92	1.4704658698E-4
93	1.5108545913E-4
94	1.5521966467E-4
95	1.594575769E-4
96	1.637927608E-4
97	1.6823003712E-4
98	1.7277552701E-4
99	1.7741394386E-4
100	1.8215546798E-4
101	1.869967691E-4
102	1.9195564974E-4
103	1.9701165581E-4
104	2.0216873288E-4
105	2.0784476853E-4
106	2.1365359141E-4
107	2.1961941851E-4
108	2.2575071116E-4
109	2.3205352878E-4
110	2.3852962139E-4
111	2.4519020132E-4
112	2.5202380393E-4
113	2.5903845183E-4
114	2.6623427712E-4
115	2.7361336311E-4
116	2.8119601082E-4
117	2.889728625E-4
118	2.9694186112E-4
119	3.0510574272E-4
120	3.1345675569E-4
121	3.2200466032E-4
122	3.3075425706E-4
123	3.3970914645E-4
124	3.4884766688E-4
125	3.5862700823E-4
126	3.6865717877E-4
127	3.789666956E-4
128	3.895618626E-4
129	4.0044670627E-4
130	4.1162075282E-4
131	4.2311040442E-4
132	4.3489629983E-4
133	4.4701177963E-4
134	4.5943278462E-4
