234	3.8980052791E-4	3.879018969E-4
235	3.9046714626E-4	3.8855755889E-4
236	3.9111042352E-4	3.8922948638E-4
237	3.9176520213E-4	3.8988667685E-4
238	3.9240097942E-4	3.905493794E-4
239	3.9303618456E-4	3.9119173919E-4
240	3.936698142E-4	3.9184395577E-4
241	3.9429247988E-4	3.924814137E-4
242	3.9491963295E-4	3.9311626818E-4
243	3.9555654283E-4	3.9371912801E-4
244	3.961741168E-4	3.9434942899E-4
245	3.9680098371E-4	3.9496783329E-4
246	3.9740015506E-4	3.9559335092E-4
247	3.9802692417E-4	3.9618025068E-4
248	3.9864853105E-4	3.9678244519E-4
249	3.9923343032E-4	3.9740330017E-4
250	3.9980813934E-4	3.9802307321E-4
251	4.0039214672E-4	3.9863056906E-4
252	4.0099111058E-4	3.9921116012E-4
253	4.0157302984E-4	3.9980443295E-4
254	4.0216354938E-4	4.0039618313E-4
255	4.0275333415E-4	4.0098446997E-4
256	4.0332589798E-4	4.0157267964E-4
257	4.0390245924E-4	4.0215106374E-4
258	4.044767877E-4	4.0272170756E-4
259	4.0505187895E-4	4.032721275E-4
260	4.0564137401E-4	4.0381558596E-4
261	4.0621083746E-4	4.0435900652E-4
262	4.0676736722E-4	4.0491090803E-4
263	4.0731652987E-4	4.0547561699E-4
264	4.0788106442E-4	4.0600619356E-4
265	4.0842069002E-4	4.0654994956E-4
266	4.0895116384E-4	4.0708286617E-4
267	4.095018727E-4	4.0761961598E-4
268	4.1003947259E-4	4.081630564E-4
269	4.1056510354E-4	4.0870535256E-4
270	4.1109810273E-4	4.0924288489E-4
271	4.1161188328E-4	4.0978152143E-4
272	4.1213677827E-4	4.1030136051E-4
273	4.1265241059E-4	4.1082719689E-4
274	4.1316834778E-4	4.1134250216E-4
275	4.1367543675E-4	4.1185845604E-4
276	4.1419030678E-4	4.1238386659E-4
277	4.1470716161E-4	4.1289066617E-4
278	4.1522853739E-4	4.133860495E-4
279	4.1573628884E-4	4.1389970232E-4
280	4.1623958865E-4	4.1440688894E-4
281	4.1675378499E-4	4.1488918442E-4
282	4.172483595E-4	4.1538580782E-4
283	4.1775215378E-4	4.1586716991E-4
284	4.1824116498E-4	4.1635521828E-4
285	4.1873254538E-4	4.1684697199E-4
286	4.1922472503E-4	4.1732987093E-4
287	4.1971150043E-4	4.1780045594E-4
288	4.2020444462E-4	4.1827516929E-4
289	4.2067279817E-4	4.1875147135E-4
290	4.2113684129E-4	4.1925013342E-4
291	4.2160826199E-4	4.1973830143E-4
292	4.2207176845E-4	4.2022248271E-4
293	4.2253540071E-4	4.2070002586E-4
294	4.230078898E-4	4.2116429045E-4
295	4.234635499E-4	4.2162708434E-4
296	4.2391583412E-4	4.2210106434E-4
297	4.2436317456E-4	4.2257477052E-4
298	4.2481825207E-4	4.2301764895E-4
299	4.2527770077E-4	4.2347528801E-4
300	4.2572144031E-4	4.2392864333E-4
301	4.2617984743E-4	4.2434992732E-4
302	4.2661623398E-4	4.248006545E-4
303	4.2706359156E-4	4.2525883428E-4
304	4.2752656657E-4	4.2568577308E-4
305	4.2796450544E-4	4.2614193179E-4
306	4.2840645723E-4	4.265766354E-4
307	4.2883820625E-4	4.270102249E-4
308	4.2926111573E-4	4.2746212557E-4
309	4.2970545917E-4	4.278800732E-4
310	4.301402808E-4	4.2831427175E-4
311	4.3056600907E-4	4.2874499714E-4
312	4.3100870759E-4	4.2916580136E-4
313	4.3140083197E-4	4.2962709453E-4
314	4.3181706744E-4	4.3006011361E-4
315	4.3223210104E-4	4.3047648111E-4
316	4.3264675198E-4	4.3088771529E-4
317	4.3305778638E-4	4.3131070519E-4
318	4.3346938985E-4	4.3172131428E-4
319	4.3389236414E-4	4.3214279424E-4
320	4.3430255283E-4	4.3255945746E-4
321	4.3472541574E-4	4.3296084977E-4
322	4.3513801391E-4	4.3338220617E-4
323	4.3556591786E-4	4.3377612959E-4
324	4.359752121E-4	4.3417792859E-4
325	4.3637664418E-4	4.3458914E-4
326	4.3676971021E-4	4.3498031382E-4
327	4.3717072496E-4	4.3537807945E-4
328	4.3756973002E-4	4.3578694343E-4
329	4.3796670229E-4	4.3618977519E-4
330	4.3836359638E-4	4.3658250147E-4
331	4.3877177864E-4	4.3696338472E-4
332	4.3915040594E-4	4.3737153436E-4
333	4.3954812343E-4	4.3777793847E-4
334	4.3993855065E-4	4.3816839591E-4
335	4.4033691943E-4	4.3856126041E-4
336	4.4073188274E-4	4.3895675338E-4
337	4.4112108775E-4	4.3932618912E-4
338	4.4151405087E-4	4.397046224E-4
339	4.4189136958E-4	4.4011304932E-4
340	4.4227176861E-4	4.4050752863E-4
341	4.4265335806E-4	4.4088337346E-4
342	4.4304719644E-4	4.4125965166E-4
343	4.434321823E-4	4.4164015637E-4
344	4.4379441681E-4	4.4202105033E-4
345	4.4417225545E-4	4.4239121376E-4
346	4.4452667201E-4	4.4278301074E-4
347	4.4488614358E-4	4.4316222348E-4
348	4.4526199747E-4	4.4353774794E-4
349	4.4564168926E-4	4.4392235158E-4
350	4.4600580578E-4	4.442951715E-4
351	4.4636537489E-4	4.4465263444E-4
352	4.467428881E-4	4.4501986406E-4
353	4.4711175241E-4	4.453999778E-4
354	4.4747685154E-4	4.4575839945E-4
355	4.4784503347E-4	4.4610680934E-4
356	4.4821876448E-4	4.4645925687E-4
357	4.486098706E-4	4.4679301521E-4
358	4.4895288175E-4	4.4714321273E-4
359	4.4931142439E-4	4.4752016783E-4
360	4.4967478236E-4	4.4787527263E-4
361	4.5003029158E-4	4.4823132181E-4
362	4.5038904988E-4	4.4859977431E-4
363	4.5074405518E-4	4.4895168263E-4
364	4.5109991852E-4	4.4930365429E-4
365	4.5145644776E-4	4.4966590028E-4
366	4.5181428012E-4	4.5001855928E-4
367	4.5214354464E-4	4.5036893551E-4
368	4.5246517974E-4	4.5073391768E-4
369	4.5279860407E-4	4.5108778022E-4
370	4.5314195878E-4	4.5142478686E-4
371	4.5346656211E-4	4.5178576857E-4
372	4.5379895882E-4	4.5212205145E-4
373	4.5415329314E-4	4.5247246087E-4
374	4.5449808569E-4	4.5281212321E-4
375	4.5483011227E-4	4.5314834414E-4
376	4.5515498458E-4	4.5350289816E-4
377	4.5549818324E-4	4.5384064306E-4
378	4.5583758344E-4	4.5417122018E-4
379	4.5617357251E-4	4.5449867651E-4
380	4.5647958573E-4	4.5483969555E-4
381	4.5678969212E-4	4.5518854671E-4
382	4.5712820696E-4	4.5552290291E-4
383	4.5747009287E-4	4.5585820544E-4
384	4.5781091603E-4	4.5621332583E-4
385	4.5813352716E-4	4.5653450779E-4
386	4.5846161409E-4	4.568648474E-4
387	4.5878887784E-4	4.5720134586E-4
388	4.5911215554E-4	4.5751319501E-4
389	4.5941972038E-4	4.5783774639E-4
390	4.5972740331E-4	4.5816933143E-4
391	4.6003879202E-4	4.5848281559E-4
392	4.6036382365E-4	4.5882117761E-4
393	4.6066685783E-4	4.5915018161E-4
394	4.6096302558E-4	4.594851552E-4
395	4.6127630227E-4	4.5980347504E-4
396	4.6159186127E-4	4.6013681526E-4
397	4.6191671913E-4	4.6044193077E-4
398	4.6223580081E-4	4.6075939133E-4
399	4.6255557136E-4	4.6108315167E-4
400	4.6288253946E-4	4.6139153324E-4
401	4.6321975016E-4	4.6169790934E-4
402	4.6353374561E-4	4.6199642306E-4
403	4.6382717893E-4	4.6232221651E-4
404	4.6413654771E-4	4.6264096206E-4
405	4.6444479937E-4	4.6297258263E-4
406	4.6474949394E-4	4.6328071839E-4
407	4.6508510976E-4	4.6358068999E-4
408	4.6538063051E-4	4.6388163144E-4
409	4.6568990963E-4	4.6419562165E-4
410	4.6602342115E-4	4.6448829791E-4
411	4.6633911745E-4	4.6477422771E-4
412	4.6665259448E-4	4.6507719762E-4
413	4.6695548744E-4	4.6537819749E-4
414	4.6724304281E-4	4.6569199509E-4
415	4.6753692447E-4	4.6602285324E-4
416	4.6783714917E-4	4.6634258061E-4
417	4.6815582632E-4	4.6664573151E-4
418	4.6843881474E-4	4.6694738034E-4
419	4.6874406222E-4	4.6726031231E-4
420	4.6904950756E-4	4.6755653014E-4
421	4.6933996459E-4	4.678615068E-4
422	4.696432738E-4	4.6816846886E-4
423	4.6993265686E-4	4.6846599798E-4
424	4.7023481503E-4	4.6875970038E-4
425	4.705413117E-4	4.6903486039E-4
426	4.7083405177E-4	4.6932754824E-4
427	4.7113216858E-4	4.6962744704E-4
428	4.7143254594E-4	4.6991330399E-4
429	4.7172289555E-4	4.7020283588E-4
430	4.7201087621E-4	4.7049366866E-4
431	4.7229465753E-4	4.7079669481E-4
432	4.7257149989E-4	4.7109959394E-4
433	4.7287046002E-4	4.713802624E-4
434	4.7315596567E-4	4.7166268985E-4
435	4.7345377875E-4	4.7195322021E-4
436	4.737590957E-4	4.7225096072E-4
437	4.7405003439E-4	4.7253019035E-4
438	4.7433214596E-4	4.7281580212E-4
439	4.7461369996E-4	4.7311535384E-4
440	4.7489295869E-4	4.7339829465E-4
441	4.7517391435E-4	4.7366485127E-4
442	4.7547458327E-4	4.7393326577E-4
443	4.7577365623E-4	4.7423459417E-4
444	4.7604037759E-4	4.7452612635E-4
445	4.7631207863E-4	4.7481402222E-4
446	4.7660088083E-4	4.7509877086E-4
447	4.7690983114E-4	4.7537974458E-4
448	4.7718257648E-4	4.7566126604E-4
449	4.7747783672E-4	4.7595094153E-4
450	4.7775115617E-4	4.762403124E-4
451	4.7802508006E-4	4.7653436707E-4
452	4.7830836764E-4	4.7680767247E-4
453	4.7858278774E-4	4.7709167667E-4
454	4.7886745723E-4	4.7735028708E-4
455	4.7912768863E-4	4.7764905366E-4
456	4.7941868823E-4	4.779129699E-4
457	4.7969507256E-4	4.7819999283E-4
458	4.7998219924E-4	4.7846871743E-4
459	4.8023896958E-4	4.7876147798E-4
460	4.8050159348E-4	4.790256744E-4
461	4.8078321653E-4	4.7930255006E-4
462	4.8105024136E-4	4.7956169132E-4
463	4.8133805409E-4	4.7984048037E-4
464	4.8162550312E-4	4.8011416584E-4
465	4.8190512578E-4	4.8038030482E-4
466	4.8218926022E-4	4.8064550507E-4
467	4.8245383973E-4	4.8091677159E-4
468	4.8272616504E-4	4.8120880969E-4
469	4.8299061293E-4	4.8149420246E-4
470	4.8326700522E-4	4.8176681345E-4
471	4.8352721457E-4	4.8205073962E-4
472	4.8379999507E-4	4.8232384313E-4
473	4.8407288149E-4	4.8257896961E-4
474	4.8433941404E-4	4.8285189276E-4
475	4.8460446202E-4	4.8314201758E-4
476	4.8487821315E-4	4.8339773608E-4
477	4.851394029E-4	4.8366897973E-4
478	4.8539791974E-4	4.8395578532E-4
479	4.8565439062E-4	4.842266982E-4
480	4.8591788874E-4	4.8450185612E-4
481	4.8620078411E-4	4.8476505762E-4
482	4.8645713955E-4	4.8502187907E-4
483	4.8671203968E-4	4.8528487848E-4
484	4.8697550683E-4	4.8555595835E-4
485	4.8723930672E-4	4.8580547896E-4
486	4.8749398693E-4	4.8606023588E-4
487	4.8774331994E-4	4.8631443527E-4
488	4.8800512175E-4	4.8657653778E-4
489	4.8829522433E-4	4.8681672431E-4
490	4.8854449845E-4	4.8706712997E-4
491	4.888020603E-4	4.8733409368E-4
492	4.890627013E-4	4.8759042869E-4
493	4.8931106104E-4	4.8783332543E-4
494	4.8957583405E-4	4.8809168251E-4
495	4.8983047257E-4	4.8834936404E-4
496	4.9006653017E-4	4.8861840484E-4
497	4.9031764474E-4	4.8889298617E-4
498	4.9057378929E-4	4.8915079914E-4
499	4.9084171677E-4	4.8942152952E-4
500	4.9110447475E-4	4.8966094062E-4
501	4.9137901102E-4	4.8993098748E-4
502	4.916222595E-4	4.9019292261E-4
503	4.9185961673E-4	4.9045101792E-4
504	4.9212302883E-4	4.9069846569E-4
505	4.9237026247E-4	4.9096888905E-4
506	4.9262598827E-4	4.9123227438E-4
507	4.9287514789E-4	4.9148230865E-4
508	4.9313272905E-4	4.9174687475E-4
509	4.9338710653E-4	4.9199855089E-4
510	4.9362210286E-4	4.9226140352E-4
511	4.9386947068E-4	4.9253519755E-4
512	4.9408548017E-4	4.928046679E-4
513	4.9433084117E-4	4.9307159937E-4
514	4.9458971869E-4	4.9333507701E-4
515	4.9484586999E-4	4.9358846504E-4
516	4.9508505948E-4	4.9383199432E-4
517	4.9531689128E-4	4.9408862801E-4
518	4.9556079647E-4	4.9432009926E-4
519	4.9582276234E-4	4.9457447031E-4
520	4.9607516093E-4	4.9481609677E-4
521	4.9632410181E-4	4.9507042148E-4
522	4.9656897007E-4	4.9532195718E-4
523	4.9680749373E-4	4.9559213527E-4
524	4.9705991182E-4	4.9583276536E-4
525	4.9730743624E-4	4.9609640987E-4
526	4.9754645097E-4	4.9636207367E-4
527	4.9780795909E-4	4.9658438246E-4
528	4.9803812694E-4	4.9681767187E-4
529	4.9828734536E-4	4.9704592303E-4
530	4.985215368E-4	4.9730788817E-4
531	4.9879654825E-4	4.975471862E-4
532	4.990445727E-4	4.9777827548E-4
533	4.9931134843E-4	4.9802440388E-4
534	4.9955233692E-4	4.9828385673E-4
535	4.9979482652E-4	4.9852656535E-4
536	5.0006414942E-4	4.9877795526E-4
537	5.0029446436E-4	4.9901371217E-4
538	5.0053731321E-4	4.9925873958E-4
539	5.0078230383E-4	4.9949304491E-4
540	5.0102164474E-4	4.9973869704E-4
541	5.0125530329E-4	4.9996326399E-4
542	5.0150429625E-4	5.0019758318E-4
543	5.0175559375E-4	5.004498489E-4
544	5.0200031584E-4	5.006778996E-4
545	5.0222953437E-4	5.0091138274E-4
546	5.024752894E-4	5.0114998347E-4
547	5.0271093374E-4	5.013801905E-4
548	5.0293952206E-4	5.016184445E-4
549	5.031799359E-4	5.0185265217E-4
550	5.0341600326E-4	5.0208532177E-4
551	5.0365385164E-4	5.0233510274E-4
552	5.0389393763E-4	5.025662556E-4
553	5.041066123E-4	5.02812709E-4
554	5.0436807384E-4	5.0303325363E-4
555	5.0460499832E-4	5.0325956824E-4
556	5.0485348288E-4	5.0348520211E-4
557	5.050913069E-4	5.0372249603E-4
558	5.0532158874E-4	5.0396786845E-4
559	5.0557459529E-4	5.0421282403E-4
560	5.0580825131E-4	5.044554194E-4
561	5.0604513091E-4	5.046928553E-4
562	5.0628680172E-4	5.0493816998E-4
563	5.0652763602E-4	5.051689648E-4
564	5.0675292524E-4	5.0540997841E-4
565	5.0699894529E-4	5.0562824513E-4
566	5.0721609398E-4	5.0586886969E-4
567	5.0743534016E-4	5.0611184945E-4
568	5.0766828011E-4	5.0633157672E-4
569	5.0792573463E-4	5.0656044169E-4
570	5.0817176312E-4	5.0680427162E-4
571	5.0839972149E-4	5.0706356299E-4
572	5.0861616665E-4	5.0729327521E-4
573	5.0883046966E-4	5.0752984221E-4
574	5.0907667579E-4	5.0775778271E-4
575	5.0930381265E-4	5.0799912885E-4
576	5.095477606E-4	5.0820993131E-4
577	5.0979786958E-4	5.0842212659E-4
578	5.1002181408E-4	5.0864682162E-4
579	5.1025376595E-4	5.0888948949E-4
580	5.1048185783E-4	5.0912256896E-4
581	5.1070687554E-4	5.0935760768E-4
582	5.1093191512E-4	5.0959397768E-4
583	5.1115145546E-4	5.0982475639E-4
584	5.1136227199E-4	5.1004857564E-4
585	5.1160162405E-4	5.1027274902E-4
586	5.1182958897E-4	5.1050750842E-4
587	5.1205551317E-4	5.1072672599E-4
588	5.1229650862E-4	5.1093870158E-4
589	5.1251976911E-4	5.1118120652E-4
590	5.1275038728E-4	5.1140954929E-4
591	5.1298495164E-4	5.1164268E-4
592	5.1321865597E-4	5.1187512947E-4
593	5.1343863102E-4	5.1209176502E-4
594	5.1367053818E-4	5.1232574291E-4
595	5.1387949174E-4	5.1255522271E-4
596	5.1410898798E-4	5.1279061917E-4
597	5.1432154231E-4	5.1303918633E-4
598	5.1452988373E-4	5.1325107115E-4
599	5.1476896941E-4	5.1347140551E-4
600	5.1498880591E-4	5.136895086E-4
601	5.1523453549E-4	5.1389913152E-4
602	5.1545136191E-4	5.141184341E-4
603	5.1567246276E-4	5.1433906255E-4
604	5.1590063863E-4	5.1456280948E-4
605	5.161244049E-4	5.1476705115E-4
606	5.1635999905E-4	5.1498921303E-4
607	5.1658474364E-4	5.1520367756E-4
608	5.168228144E-4	5.154281721E-4
609	5.1705962771E-4	5.1566549974E-4
610	5.1727429132E-4	5.1588542141E-4
611	5.174761539E-4	5.1611981337E-4
612	5.1768423531E-4	5.1633208497E-4
613	5.17900193E-4	5.1656070263E-4
614	5.1812752494E-4	5.1676592891E-4
615	5.1836510993E-4	5.1697747636E-4
616	5.1858214925E-4	5.1720830592E-4
617	5.1881540322E-4	5.1740692728E-4
618	5.1903743663E-4	5.1762746017E-4
619	5.1925987948E-4	5.1784546113E-4
620	5.1946159189E-4	5.1807120933E-4
621	5.1968486096E-4	5.1830238297E-4
622	5.1993212068E-4	5.1850573776E-4
623	5.201544906E-4	5.1872334913E-4
624	5.2038213115E-4	5.1892214801E-4
625	5.2058971246E-4	5.1915097564E-4
626	5.2080905261E-4	5.1935881508E-4
627	5.21025432E-4	5.1958823398E-4
628	5.2122836626E-4	5.1984133429E-4
629	5.2143230641E-4	5.2005834619E-4
630	5.2164355284E-4	5.2026207075E-4
631	5.2187884778E-4	5.2047719141E-4
632	5.2210603548E-4	5.2068250847E-4
633	5.2233213248E-4	5.2088406417E-4
634	5.2254722107E-4	5.2110229568E-4
635	5.2275791294E-4	5.2131650019E-4
636	5.2296164331E-4	5.2153727669E-4
637	5.2318859234E-4	5.2173492897E-4
638	5.2343502886E-4	5.2195507811E-4
639	5.2364682539E-4	5.221806225E-4
640	5.2384026818E-4	5.2239099932E-4
