0	1.36E-5
1	1.3977955184E-5
2	1.4366995444E-5
3	1.4766478606E-5
4	1.5176461517E-5
5	1.5599021323E-5
6	1.6033050715E-5
7	1.6478404218E-5
8	1.6936753529E-5
9	1.7407738422E-5
10	1.7891517627E-5
11	1.8388631173E-5
12	1.8899483429E-5
13	1.9424177094E-5
14	1.9963302335E-5
15	2.0517272662E-5
16	2.1086755121E-5
17	2.1672403567E-5
18	2.2274205103E-5
19	2.2892445356E-5
20	2.3527369953E-5
21	2.4179652785E-5
22	2.4850706211E-5
23	2.553907509E-5
24	2.6246577756E-5
25	2.6974543591E-5
26	2.7722221558E-5
27	2.8490161395E-5
28	2.9279900879E-5
29	3.0090283521E-5
30	3.0923383761E-5
31	3.1779990082E-5
32	3.2658127779E-5
33	3.3561048175E-5
34	3.4487887731E-5
35	3.5440985117E-5
36	3.6420764723E-5
37	3.7425480253E-5
38	3.8458132042E-5
39	3.9519808135E-5
40	4.0611330876E-5
41	4.173277498E-5
42	4.2881134256E-5
43	4.4063863301E-5
44	4.5279842352E-5
45	4.6528109604E-5
46	4.7808780958E-5
47	4.9124736393E-5
48	5.0476969847E-5
49	5.1864438607E-5
50	5.3289152305E-5
51	5.475281156E-5
52	5.6257971588E-5
53	5.7801107766E-5
54	5.9388699634E-5
55	6.1015975342E-5
56	6.2687015374E-5
57	6.4401895436E-5
58	6.6165784964E-5
59	6.7975098128E-5
60	6.9835321726E-5
61	7.1746824623E-5
62	7.3705347298E-5
63	7.5718400432E-5
64	7.7781403015E-5
65	7.9902097044E-5
66	8.2082528178E-5
67	8.4318453503E-5
68	8.6612227673E-5
69	8.8968816064E-5
70	9.1388158105E-5
71	9.3873231518E-5
72	9.6420680178E-5
73	9.9037035177E-5
74	1.0172373028E-4
75	1.0447942459E-4
76	1.0730929556E-4
77	1.1021483487E-4
78	1.1319292636E-4
79	1.1624711517E-4
80	1.1938566093E-4
81	1.2261062599E-4
82	1.2591641401E-4
83	1.2930819641E-4
84	1.3278507415E-4
85	1.3634963356E-4
86	1.4001846929E-4
87	1.4377798006E-4
88	1.4763546538E-4
89	1.5158950712E-4
90	1.5564765186E-4
91	1.5981144698E-4
92	1.6407901796E-4
93	1.6846142365E-4
94	1.7295672494E-4
95	1.7756858265E-4
96	1.8229432276E-4
97	1.8713856982E-4
98	1.9210724916E-4
99	1.9720483331E-4
100	2.0242955621E-4
101	2.0778773718E-4
102	2.1328389985E-4
103	2.1892668497E-4
104	2.2469798163E-4
105	2.306290644E-4
106	2.3710351514E-4
107	2.4373140324E-4
108	2.5054778741E-4
109	2.5755648859E-4
110	2.6475425304E-4
111	2.7214823353E-4
112	2.7975585346E-4
113	2.8757632475E-4
114	2.9560421346E-4
115	3.0385967384E-4
116	3.1234026046E-4
117	3.2105567616E-4
118	3.3002355977E-4
119	3.3924292885E-4
120	3.4871250034E-4
121	3.5845166787E-4
122	3.6846931263E-4
123	3.7873276316E-4
124	3.8930248093E-4
125	4.0015131817E-4
126	4.1130303897E-4
127	4.2274699874E-4
128	4.345046898E-4
129	4.4659212408E-4
130	4.5899460282E-4
131	4.717381842E-4
132	4.8482002335E-4
133	4.9824891943E-4
134	5.1205565951E-4
135	5.2623214902E-4
136	5.4078814122E-4
137	5.557169156E-4
138	5.7106697602E-4
139	5.8681256136E-4
140	6.0295741371E-4
141	6.1952584847E-4
142	6.3652413324E-4
143	6.5398193332E-4
144	6.7229057452E-4
145	6.9107167808E-4
146	7.1037195489E-4
147	7.3022030324E-4
148	7.5062711868E-4
149	7.7158466901E-4
150	7.9316863902E-4
