0	1.2104E-4
1	1.3056266267E-4
2	1.4060966506E-4
3	1.4974890132E-4
4	1.5684552256E-4
5	1.6191117307E-4
6	1.6604987136E-4
7	1.6964664752E-4
8	1.7304103529E-4
9	1.7607690449E-4
10	1.7913556426E-4
11	1.8207578809E-4
12	1.8495981755E-4
13	1.8770581579E-4
14	1.9028997861E-4
15	1.928463929E-4
16	1.9536218679E-4
17	1.9777282996E-4
18	2.0021818058E-4
19	2.0259610752E-4
20	2.0494574786E-4
21	2.0723093802E-4
22	2.0951390952E-4
23	2.1169540364E-4
24	2.1386101273E-4
25	2.1597325273E-4
26	2.180070367E-4
27	2.2013452701E-4
28	2.2217868302E-4
29	2.2419179432E-4
30	2.2623322254E-4
31	2.2824577105E-4
32	2.301889178E-4
33	2.321561369E-4
34	2.3416716774E-4
35	2.3612608466E-4
36	2.3805444704E-4
37	2.3998795611E-4
38	2.4188275921E-4
39	2.4378180501E-4
40	2.4565671351E-4
41	2.4751279115E-4
42	2.4932848719E-4
43	2.5114891165E-4
44	2.5300974675E-4
45	2.5478306108E-4
46	2.5656248064E-4
47	2.5836554697E-4
48	2.6014843379E-4
49	2.6192913766E-4
50	2.636865883E-4
51	2.6549014702E-4
52	2.6720513475E-4
53	2.6896078695E-4
54	2.7068617087E-4
55	2.7236336096E-4
56	2.7408512045E-4
57	2.7575715708E-4
58	2.77518153E-4
59	2.7918794443E-4
60	2.8088549533E-4
61	2.8255629723E-4
62	2.8420163625E-4
63	2.8588867831E-4
64	2.8754757322E-4
65	2.8917388114E-4
66	2.9081721699E-4
67	2.9251675216E-4
68	2.9414123128E-4
69	2.9579552809E-4
70	2.9744060042E-4
71	2.9906565016E-4
72	3.0069763905E-4
73	3.0235388122E-4
74	3.0393216455E-4
75	3.0550283353E-4
76	3.0711790296E-4
77	3.0867453917E-4
78	3.1028194335E-4
79	3.1188590163E-4
80	3.1348485781E-4
81	3.150940794E-4
82	3.1669398585E-4
83	3.1822441878E-4
84	3.1976557868E-4
85	3.2137369257E-4
86	3.2288298859E-4
87	3.2442512305E-4
88	3.2597945861E-4
89	3.2753166552E-4
90	3.290776293E-4
91	3.3062376367E-4
92	3.3217129559E-4
93	3.337141825E-4
94	3.352380309E-4
95	3.3672233375E-4
96	3.3826451961E-4
97	3.3979761593E-4
98	3.4131970074E-4
99	3.4287126076E-4
100	3.4439178855E-4
101	3.4590865184E-4
102	3.4739727737E-4
103	3.489533275E-4
104	3.5039414523E-4
105	3.5192274362E-4
106	3.5342156984E-4
107	3.549242581E-4
108	3.5642491674E-4
109	3.5792652587E-4
110	3.5937794662E-4
111	3.608989033E-4
112	3.623866652E-4
113	3.6388300862E-4
114	3.6535071852E-4
115	3.6680132527E-4
116	3.6829840975E-4
117	3.6977080421E-4
118	3.7123934318E-4
119	3.7272058577E-4
120	3.7416044163E-4
121	3.7560506753E-4
122	3.7708125298E-4
123	3.7854661057E-4
124	3.7997960634E-4
125	3.8141907782E-4
126	3.8290039259E-4
127	3.8437650894E-4
128	3.8585758345E-4
129	3.873026346E-4
130	3.8874446365E-4
131	3.9014228883E-4
132	3.9157194862E-4
133	3.9302777245E-4
134	3.9444456552E-4
135	3.9588584194E-4
136	3.9729672948E-4
137	3.9873131728E-4
138	4.0015916897E-4
139	4.0161933212E-4
140	4.0303663001E-4
141	4.0447929249E-4
142	4.0587758356E-4
143	4.072881569E-4
144	4.0873638884E-4
145	4.1015547581E-4
146	4.1157374811E-4
147	4.1301341219E-4
148	4.1446106941E-4
149	4.1583940748E-4
150	4.1725338438E-4
151	4.1863446932E-4
152	4.2007064845E-4
153	4.2149779948E-4
154	4.2291399943E-4
155	4.2436249349E-4
156	4.2575650377E-4
157	4.2714042661E-4
158	4.2851163829E-4
159	4.2992711799E-4
160	4.3135078389E-4
161	4.3272983325E-4
162	4.3414911932E-4
163	4.3553223043E-4
