0	1.36E-5
1	1.3978354774E-5
2	1.4367101881E-5
3	1.4766695076E-5
4	1.5177417501E-5
5	1.5599754375E-5
6	1.6033248423E-5
7	1.647955797E-5
8	1.6938346338E-5
9	1.7409129983E-5
10	1.7892712467E-5
11	1.8390549908E-5
12	1.8902081352E-5
13	1.9427765815E-5
14	1.996819313E-5
15	2.0522535239E-5
16	2.109286806E-5
17	2.1678651852E-5
18	2.2281614093E-5
19	2.2900893994E-5
20	2.3537441674E-5
21	2.419106311E-5
22	2.4862069705E-5
23	2.5552455564E-5
24	2.6261335749E-5
25	2.6989326126E-5
26	2.7738284764E-5
27	2.8506889617E-5
28	2.929706905E-5
29	3.010842263E-5
30	3.0941956692E-5
31	3.1799468484E-5
32	3.2680345994E-5
33	3.3585590125E-5
34	3.4515146072E-5
35	3.5470856097E-5
36	3.6453489372E-5
37	3.7462672267E-5
38	3.8499133657E-5
39	3.9560865364E-5
40	4.0655423595E-5
41	4.1781183206E-5
42	4.2935124639E-5
43	4.4121376652E-5
44	4.5338794381E-5
45	4.6590910122E-5
46	4.7876347277E-5
47	4.9196921808E-5
48	5.0554753621E-5
49	5.1948698458E-5
50	5.3380451761E-5
51	5.4851978371E-5
52	5.6363651118E-5
53	5.7915141063E-5
54	5.9510775041E-5
55	6.1148278308E-5
56	6.2830103411E-5
57	6.455603278E-5
58	6.6330670939E-5
59	6.8150793146E-5
60	7.001847128E-5
61	7.1939674171E-5
62	7.3914146845E-5
63	7.593865123E-5
64	7.8017472666E-5
65	8.015153347E-5
66	8.2344625687E-5
67	8.4597577884E-5
68	8.6910953757E-5
69	8.9284400094E-5
70	9.1724611462E-5
71	9.4227470991E-5
72	9.6796507849E-5
73	9.9436824434E-5
74	1.021445606E-4
75	1.0492481519E-4
76	1.07781718E-4
77	1.1071395222E-4
78	1.1372126499E-4
79	1.1681197534E-4
80	1.1998264911E-4
81	1.2323634915E-4
82	1.2657674187E-4
83	1.3000627209E-4
84	1.3352319585E-4
85	1.3712897908E-4
86	1.408310925E-4
87	1.4463498731E-4
88	1.4854026756E-4
89	1.5254125034E-4
90	1.5664732774E-4
91	1.6087434281E-4
92	1.651997109E-4
93	1.6963446801E-4
94	1.7418265549E-4
95	1.7884933312E-4
96	1.8363947567E-4
97	1.8855380536E-4
98	1.9359903984E-4
99	1.9877273738E-4
100	2.0407045986E-4
101	2.0951093971E-4
102	2.1509738435E-4
103	2.2082280019E-4
104	2.2669228772E-4
105	2.3270281902E-4
106	2.3888339653E-4
107	2.4520410912E-4
108	2.51802355E-4
109	2.5885908568E-4
110	2.6610449581E-4
111	2.7354035311E-4
112	2.8119730407E-4
113	2.8906093704E-4
114	2.9713820917E-4
115	3.0544884747E-4
116	3.1398774529E-4
117	3.2276631119E-4
118	3.3178451158E-4
119	3.4105131609E-4
120	3.5057247891E-4
121	3.6035550569E-4
122	3.7042818189E-4
123	3.8076420596E-4
124	3.913920745E-4
125	4.0231392059E-4
126	4.1354753438E-4
127	4.2507656678E-4
128	4.369241504E-4
129	4.4909268483E-4
130	4.6160900488E-4
131	4.7446194615E-4
132	4.8768269698E-4
133	5.0125215753E-4
134	5.1519662873E-4
135	5.2951217589E-4
136	5.4422282398E-4
137	5.5932626088E-4
138	5.7484484724E-4
139	5.9075515354E-4
140	6.0713549566E-4
141	6.2391152492E-4
142	6.411430808E-4
143	6.5881831223E-4
144	6.7697283014E-4
145	6.9557585026E-4
146	7.1468968644E-4
147	7.343937298E-4
148	7.5491656525E-4
149	7.7600808641E-4
150	7.9770604006E-4
151	8.1999496822E-4
152	8.4292137186E-4
153	8.6649478981E-4
154	8.9068146954E-4
155	9.1559077743E-4
156	9.4119443844E-4
157	9.6749348811E-4
158	9.9453507889E-4
159	1.0223297964E-3
160	1.050901014E-3
161	1.080264105E-3
162	1.1104074051E-3
163	1.1414124997E-3
164	1.1732549366E-3
165	1.2059837845E-3
