111	2.105967265E-4
112	2.1145327941E-4
113	2.1229409504E-4
114	2.1305461574E-4
115	2.1388169442E-4
116	2.147023701E-4
117	2.1551936456E-4
118	2.1629367871E-4
119	2.1709308685E-4
120	2.1790047607E-4
121	2.1872801135E-4
122	2.1956263531E-4
123	2.202971711E-4
124	2.211023833E-4
125	2.2189066186E-4
126	2.2273493328E-4
127	2.2352776095E-4
128	2.2432488818E-4
129	2.251049138E-4
130	2.2589530333E-4
131	2.266432121E-4
132	2.2747002593E-4
133	2.2823438007E-4
134	2.2903426061E-4
135	2.2978819993E-4
136	2.3055939599E-4
137	2.3135275225E-4
138	2.3206883041E-4
139	2.3282630621E-4
140	2.3364168443E-4
141	2.3439563757E-4
142	2.3509569387E-4
143	2.35930207E-4
144	2.3664324568E-4
145	2.3743469294E-4
146	2.3816217934E-4
147	2.3888314387E-4
148	2.3963582008E-4
149	2.4041956056E-4
150	2.4116009176E-4
151	2.419164001E-4
152	2.4261666801E-4
153	2.4332448068E-4
154	2.4411094255E-4
155	2.448353342E-4
156	2.4554807508E-4
157	2.4625726927E-4
158	2.4700890362E-4
159	2.4776840291E-4
160	2.4848623194E-4
161	2.492027065E-4
162	2.4992201462E-4
163	2.5067051665E-4
164	2.5135509642E-4
165	2.521078279E-4
166	2.5280335988E-4
167	2.5351154305E-4
168	2.5424996093E-4
169	2.5496235391E-4
170	2.5564027E-4
171	2.5633989094E-4
172	2.569975372E-4
173	2.5772259442E-4
174	2.5842997419E-4
175	2.591159069E-4
176	2.5984130951E-4
177	2.6054293409E-4
178	2.6123550079E-4
179	2.6189938119E-4
180	2.6261106722E-4
181	2.632953166E-4
182	2.6397804197E-4
183	2.6471488878E-4
184	2.6539226431E-4
185	2.6604736957E-4
186	2.6678512779E-4
187	2.6743166968E-4
188	2.6809874904E-4
189	2.6878815531E-4
190	2.6946186218E-4
191	2.7013625874E-4
192	2.7084486933E-4
193	2.7150433012E-4
194	2.7217495384E-4
195	2.7283159977E-4
196	2.7355491103E-4
197	2.741921873E-4
198	2.7489839993E-4
199	2.7556298246E-4
200	2.7623688896E-4
201	2.7689046653E-4
202	2.7760785559E-4
203	2.7829537721E-4
204	2.7891692047E-4
205	2.795563606E-4
206	2.8025587397E-4
207	2.8093119085E-4
208	2.8160244581E-4
209	2.8224761586E-4
210	2.8294764208E-4
211	2.8362352376E-4
212	2.842772314E-4
213	2.8494767486E-4
214	2.8555139538E-4
215	2.8623420563E-4
216	2.8689525072E-4
217	2.8756007167E-4
218	2.8821459718E-4
219	2.8888419187E-4
220	2.8951660724E-4
221	2.902086072E-4
222	2.9087598753E-4
223	2.9152756082E-4
224	2.9220108065E-4
225	2.9281415974E-4
226	2.9346137823E-4
227	2.9410665143E-4
228	2.9476555423E-4
229	2.9539993927E-4
230	2.9603420425E-4
231	2.9668949795E-4
232	2.9732351378E-4
233	2.9795264306E-4
234	2.9854668402E-4
235	2.9923650781E-4
236	2.9986329856E-4
237	3.0051276886E-4
238	3.0112679588E-4
239	3.0180449878E-4
240	3.0242324221E-4
241	3.0310530795E-4
242	3.0371186632E-4
243	3.0436096211E-4
244	3.0496271873E-4
245	3.0563604551E-4
246	3.0624102113E-4
247	3.0688473184E-4
248	3.0752265351E-4
249	3.0817038309E-4
250	3.0879711458E-4
251	3.0943098004E-4
252	3.1006926912E-4
253	3.107309164E-4
254	3.1137164427E-4
255	3.1199806921E-4
256	3.1263500967E-4
257	3.1324008688E-4
258	3.1394180544E-4
259	3.1457865368E-4
260	3.1525519594E-4
261	3.1586288014E-4
262	3.1648847541E-4
263	3.1708827833E-4
264	3.1775808747E-4
265	3.1843104674E-4
266	3.1907290813E-4
267	3.1969163555E-4
268	3.2037538167E-4
269	3.2097246673E-4
270	3.2165012867E-4
271	3.2227659048E-4
272	3.2297775361E-4
273	3.2354337562E-4
274	3.242258465E-4
275	3.2484694402E-4
276	3.2553734253E-4
277	3.2617250172E-4
278	3.2685008983E-4
279	3.2744205438E-4
280	3.2813372967E-4
281	3.287653703E-4
282	3.2943430152E-4
283	3.3004857346E-4
284	3.3072023498E-4
285	3.3136220203E-4
286	3.3200665011E-4
287	3.3264922084E-4
288	3.3329027939E-4
289	3.3392684055E-4
290	3.3461431746E-4
291	3.3524236619E-4
292	3.3586641156E-4
293	3.3651375384E-4
294	3.3716847828E-4
295	3.3778602242E-4
296	3.3846432813E-4
297	3.3908760011E-4
298	3.3975147679E-4
299	3.4036986395E-4
300	3.4104706889E-4
301	3.4164564741E-4
302	3.4230319028E-4
303	3.4293018029E-4
304	3.4361660487E-4
305	3.4424550666E-4
306	3.4490345148E-4
307	3.4557179474E-4
308	3.4621479219E-4
309	3.4687624544E-4
310	3.475153341E-4
311	3.4818843202E-4
312	3.4882705627E-4
313	3.4941597108E-4
314	3.5008768167E-4
315	3.5071914862E-4
316	3.5141060106E-4
317	3.5204259665E-4
318	3.5269825093E-4
319	3.5337902232E-4
320	3.5401861268E-4
321	3.5471622144E-4
322	3.5537687641E-4
323	3.5604947242E-4
324	3.5672832937E-4
325	3.5733599126E-4
326	3.5797169387E-4
327	3.5862506831E-4
328	3.5926249525E-4
329	3.5990850298E-4
330	3.6058895726E-4
331	3.6121476E-4
332	3.6192383151E-4
333	3.6258399063E-4
334	3.632191286E-4
335	3.639010313E-4
336	3.6453308993E-4
337	3.6522710286E-4
338	3.6586468247E-4
339	3.6649178195E-4
340	3.6714795389E-4
341	3.6778396896E-4
342	3.6847273712E-4
343	3.6914143654E-4
344	3.6981344355E-4
345	3.7048052882E-4
346	3.7111950001E-4
347	3.717612776E-4
348	3.7240363672E-4
349	3.7305173471E-4
350	3.7373927052E-4
351	3.7437723991E-4
352	3.7504833878E-4
353	3.7569879203E-4
354	3.7634205601E-4
355	3.7702547061E-4
356	3.7770896741E-4
357	3.78348459E-4
358	3.7901564448E-4
359	3.7966117213E-4
360	3.8029996935E-4
361	3.8096193405E-4
362	3.8161560142E-4
363	3.8227252445E-4
364	3.8290902937E-4
365	3.8358399063E-4
366	3.8421437262E-4
367	3.8483653246E-4
368	3.8554410594E-4
369	3.8618117364E-4
370	3.868292343E-4
371	3.8749193916E-4
372	3.8812961794E-4
373	3.8872641111E-4
374	3.8941575848E-4
375	3.9006723688E-4
376	3.9069895824E-4
377	3.9132612315E-4
378	3.9198526042E-4
379	3.9261480362E-4
380	3.9326936206E-4
381	3.9389670078E-4
382	3.9456486199E-4
383	3.9519768023E-4
384	3.958528755E-4
385	3.9650629782E-4
386	3.9710386072E-4
387	3.977508247E-4
388	3.9842213843E-4
389	3.9903891251E-4
390	3.9965555511E-4
391	4.0026858024E-4
392	4.0092579245E-4
393	4.0157220345E-4
394	4.0221875939E-4
395	4.0285106692E-4
396	4.0345711065E-4
397	4.0411356929E-4
398	4.0477985011E-4
399	4.0542336778E-4
400	4.0605456818E-4
401	4.0669631146E-4
402	4.0730528902E-4
403	4.0795497311E-4
404	4.0859339723E-4
405	4.092331642E-4
406	4.0988025023E-4
407	4.1052206714E-4
408	4.1118482268E-4
409	4.1180193663E-4
410	4.1245113628E-4
411	4.1309929137E-4
412	4.137765288E-4
413	4.1443447765E-4
414	4.1506376297E-4
415	4.1571626813E-4
416	4.1631449279E-4
417	4.1698674693E-4
418	4.1760953429E-4
419	4.1824545056E-4
420	4.1890658665E-4
421	4.1953135137E-4
422	4.201787355E-4
423	4.2082545914E-4
424	4.2146934316E-4
425	4.2211162021E-4
426	4.2276456281E-4
427	4.2342841487E-4
428	4.2405313174E-4
429	4.2470315677E-4
430	4.2530791204E-4
431	4.259596652E-4
432	4.2657473128E-4
433	4.2720035651E-4
434	4.278384012E-4
435	4.2845557404E-4
436	4.290719898E-4
437	4.2972414565E-4
438	4.3031689335E-4
439	4.3095468666E-4
440	4.3159231701E-4
441	4.3223752931E-4
442	4.3287409817E-4
443	4.3347412374E-4
444	4.3409051206E-4
445	4.3474922966E-4
446	4.3536070528E-4
447	4.3595871228E-4
448	4.3661884826E-4
449	4.3722925684E-4
450	4.3785489389E-4
451	4.3846784132E-4
452	4.390899895E-4
453	4.3970931735E-4
454	4.4033066658E-4
455	4.4095905959E-4
456	4.4159686909E-4
457	4.4220259658E-4
458	4.428225039E-4
459	4.4343102571E-4
460	4.4407373504E-4
461	4.4470923294E-4
462	4.453127005E-4
463	4.459512199E-4
464	4.4655994373E-4
465	4.4719000006E-4
466	4.4781984431E-4
467	4.4845568572E-4
468	4.4907688949E-4
469	4.496970581E-4
470	4.5034102593E-4
471	4.5096269611E-4
472	4.5160195618E-4
473	4.5221262694E-4
474	4.528453169E-4
475	4.5347202621E-4
476	4.5407282686E-4
477	4.5471159671E-4
478	4.553414944E-4
479	4.5596006674E-4
480	4.5657446118E-4
481	4.5718544658E-4
482	4.5781899592E-4
483	4.5847140873E-4
484	4.5910604318E-4
485	4.5972612871E-4
486	4.6035473568E-4
487	4.6099573358E-4
488	4.6159231706E-4
489	4.6220543622E-4
490	4.6279799304E-4
491	4.6345037333E-4
492	4.6407124912E-4
493	4.6470047736E-4
494	4.6529875455E-4
495	4.6592769644E-4
496	4.6656059185E-4
497	4.6716230497E-4
498	4.6776982913E-4
499	4.6837627906E-4
500	4.6898263477E-4
501	4.6959746605E-4
502	4.7021716701E-4
503	4.7083142016E-4
504	4.7146853965E-4
505	4.7207490893E-4
506	4.7266384318E-4
507	4.7329321529E-4
508	4.7392394269E-4
509	4.7455676861E-4
510	4.7517815401E-4
511	4.7579352384E-4
512	4.7638675623E-4
513	4.7700393935E-4
514	4.7762408817E-4
515	4.7823554417E-4
516	4.7884772082E-4
517	4.794793328E-4
518	4.8011532961E-4
519	4.8073473901E-4
520	4.813626511E-4
521	4.8196664073E-4
522	4.8256828495E-4
523	4.8318382199E-4
524	4.8382587589E-4
525	4.8445268287E-4
526	4.8508774014E-4
527	4.8569207699E-4
528	4.8629111597E-4
529	4.8689174278E-4
530	4.8751000933E-4
531	4.881379727E-4
532	4.8876432626E-4
533	4.8936218251E-4
534	4.8997030227E-4
535	4.9057599799E-4
536	4.911911762E-4
537	4.9180540558E-4
538	4.9242790589E-4
539	4.9307010728E-4
540	4.9368941464E-4
541	4.9427632698E-4
542	4.9487678143E-4
543	4.9548340405E-4
544	4.9610881601E-4
545	4.9669406517E-4
546	4.973123873E-4
547	4.9792528654E-4
548	4.985144867E-4
549	4.9913426767E-4
550	4.9974954777E-4
551	5.0036389376E-4
552	5.0100144827E-4
553	5.015872316E-4
554	5.0221269204E-4
555	5.0282498288E-4
556	5.0345221789E-4
557	5.0404547297E-4
558	5.0466067559E-4
559	5.0521561378E-4
560	5.0584520198E-4
561	5.0646582979E-4
562	5.0707164786E-4
563	5.0769612578E-4
564	5.0832648076E-4
565	5.0890963972E-4
566	5.0952891038E-4
567	5.1013480543E-4
568	5.1074482949E-4
569	5.1135518525E-4
570	5.1197347843E-4
571	5.125480761E-4
572	5.1315667655E-4
573	5.1379172428E-4
574	5.1438998585E-4
575	5.1499406765E-4
576	5.1561696988E-4
577	5.1621205734E-4
578	5.1680985079E-4
579	5.1742026259E-4
580	5.1800941462E-4
581	5.186148189E-4
582	5.1917242799E-4
583	5.1977928174E-4
584	5.2038778495E-4
585	5.2098501244E-4
586	5.2158249259E-4
587	5.2218465874E-4
588	5.2279842242E-4
589	5.2340341703E-4
590	5.2400355098E-4
591	5.2457207651E-4
592	5.2521238213E-4
593	5.2582016884E-4
594	5.2643348551E-4
595	5.270363847E-4
596	5.2763261352E-4
597	5.2824236803E-4
598	5.2879978804E-4
599	5.2938094897E-4
600	5.300058912E-4
601	5.306034779E-4
602	5.3118107114E-4
603	5.3177760595E-4
604	5.3237027731E-4
605	5.3298441431E-4
606	5.3355892415E-4
607	5.3419703706E-4
608	5.3477310755E-4
609	5.3534830819E-4
610	5.3593555879E-4
611	5.3651818193E-4
612	5.3712553431E-4
613	5.3773054668E-4
614	5.3832684908E-4
615	5.3895383312E-4
616	5.3952476201E-4
617	5.4010923328E-4
618	5.4069007385E-4
619	5.4129238639E-4
620	5.4187163682E-4
621	5.4248584733E-4
622	5.4308508668E-4
623	5.4369901992E-4
624	5.4429470294E-4
625	5.4486601658E-4
626	5.4546851734E-4
627	5.4607636273E-4
628	5.4666799913E-4
629	5.47276746E-4
630	5.4785267497E-4
631	5.4840875764E-4
632	5.4899126593E-4
633	5.4959714359E-4
634	5.5018935599E-4
635	5.5077344592E-4
636	5.5134319018E-4
637	5.519318161E-4
638	5.5253713423E-4
639	5.5314516364E-4
640	5.5371893321E-4
641	5.5433142136E-4
642	5.5492242918E-4
643	5.5551602252E-4
644	5.5612312271E-4
645	5.5674508326E-4
646	5.5727810602E-4
647	5.5792416001E-4
648	5.5853205802E-4
649	5.5910138699E-4
650	5.5968227117E-4
651	5.6028558969E-4
652	5.6087962644E-4
653	5.6149046663E-4
654	5.6210391323E-4
655	5.6269774516E-4
656	5.6327041926E-4
657	5.6386869E-4
658	5.6446985897E-4
659	5.6506620411E-4
660	5.6563618703E-4
661	5.6622367649E-4
662	5.6680216073E-4
663	5.6738599941E-4
664	5.6794810961E-4
665	5.6856156394E-4
666	5.6915363098E-4
667	5.6977200535E-4
668	5.7033577152E-4
669	5.7092239807E-4
670	5.7152475166E-4
671	5.7209778067E-4
672	5.726896019E-4
673	5.732705085E-4
674	5.7382486119E-4
675	5.7443198536E-4
676	5.749992593E-4
677	5.7553889005E-4
678	5.7617050583E-4
679	5.7674942702E-4
680	5.7734104743E-4
681	5.7792025317E-4
682	5.7849353088E-4
683	5.79086943E-4
684	5.7963760518E-4
685	5.8024692505E-4
686	5.8081670817E-4
687	5.8137654599E-4
688	5.8196129153E-4
689	5.8253295671E-4
690	5.8312841906E-4
691	5.8372111837E-4
692	5.8430732836E-4
693	5.8490597745E-4
694	5.8549204835E-4
695	5.8603893192E-4
696	5.8661548694E-4
697	5.872171777E-4
698	5.8778340855E-4
699	5.8836081271E-4
700	5.8893293063E-4
701	5.8951360032E-4
702	5.900972739E-4
703	5.9068426248E-4
704	5.9125412589E-4
705	5.9184003843E-4
706	5.9241709072E-4
707	5.9297555209E-4
708	5.9355287779E-4
709	5.9413079403E-4
710	5.947161665E-4
711	5.953063107E-4
712	5.9588923599E-4
713	5.9646715338E-4
714	5.9703619533E-4
715	5.9759390779E-4
716	5.9820168922E-4
717	5.988017711E-4
718	5.9937043772E-4
719	5.9993240884E-4
720	6.005152746E-4
721	6.0110593383E-4
722	6.0168701979E-4
723	6.0224821783E-4
724	6.0281496296E-4
725	6.0338025511E-4
726	6.0396080581E-4
727	6.0454121396E-4
728	6.0510217678E-4
729	6.0567143991E-4
730	6.0625213627E-4
731	6.0684524785E-4
732	6.0740301071E-4
733	6.0797361207E-4
734	6.0852117882E-4
735	6.090736381E-4
736	6.0963682354E-4
737	6.10234206E-4
738	6.1080311739E-4
739	6.1138775838E-4
740	6.1194340669E-4
741	6.1250709837E-4
742	6.1308770246E-4
743	6.13678582E-4
744	6.1426840138E-4
745	6.1481966768E-4
746	6.1539204965E-4
747	6.159625526E-4
748	6.16532064E-4
749	6.1710532905E-4
750	6.1766936977E-4
751	6.1824223339E-4
752	6.1879309697E-4
753	6.1935146346E-4
754	6.1993966886E-4
755	6.2047563447E-4
756	6.2102271563E-4
757	6.2163092618E-4
758	6.2221085663E-4
759	6.2276097351E-4
760	6.2335409986E-4
761	6.2389463913E-4
762	6.2447994901E-4
763	6.2504011561E-4
764	6.2561697316E-4
765	6.2617449438E-4
766	6.2677172514E-4
767	6.2732879757E-4
768	6.2790061332E-4
769	6.2847357121E-4
770	6.2903465682E-4
771	6.295917545E-4
772	6.3014040938E-4
773	6.3071888706E-4
774	6.3126150218E-4
775	6.3183635213E-4
776	6.3238715379E-4
777	6.3297162096E-4
778	6.3353435343E-4
779	6.3409471901E-4
780	6.3465402212E-4
781	6.3523047487E-4
782	6.3578421409E-4
783	6.3635580501E-4
784	6.3690722045E-4
785	6.37450679E-4
786	6.380431828E-4
787	6.3860660617E-4
788	6.3915794582E-4
789	6.3970927954E-4
790	6.4028233875E-4
791	6.4083707377E-4
792	6.4141103036E-4
793	6.4195791226E-4
794	6.425334875E-4
795	6.4308618898E-4
796	6.4365204341E-4
797	6.4421554819E-4
798	6.4476167858E-4
799	6.4533380281E-4
800	6.4591861606E-4
801	6.4647922779E-4
802	6.4703355871E-4
803	6.475813589E-4
804	6.4814006164E-4
805	6.4870605678E-4
806	6.4926306631E-4
807	6.4983214687E-4
808	6.5036050004E-4
809	6.5089766849E-4
810	6.5145511042E-4
811	6.5198852752E-4
812	6.5256273314E-4
813	6.5310052347E-4
814	6.5364517575E-4
815	6.5421857767E-4
816	6.5477927912E-4
817	6.5532319592E-4
818	6.5587635282E-4
819	6.5645535532E-4
820	6.569849133E-4
821	6.5755208761E-4
822	6.5809746003E-4
823	6.5864334813E-4
824	6.592160322E-4
825	6.597720155E-4
826	6.6032424753E-4
827	6.6088084226E-4
828	6.6141264908E-4
829	6.6197909959E-4
830	6.6256236686E-4
831	6.6311036034E-4
832	6.6364925154E-4
833	6.6421205208E-4
834	6.6476776791E-4
835	6.6534009573E-4
836	6.659090737E-4
837	6.6643760826E-4
838	6.6699966879E-4
839	6.6753866426E-4
840	6.6810556639E-4
841	6.6865483189E-4
842	6.6921178156E-4
843	6.6974187535E-4
844	6.7030378243E-4
845	6.7083967495E-4
846	6.7137873385E-4
847	6.719281565E-4
848	6.7247552521E-4
849	6.7302422902E-4
850	6.7358222064E-4
851	6.7412428062E-4
852	6.7465877412E-4
853	6.752295875E-4
854	6.7582489043E-4
855	6.7635137867E-4
856	6.7688836347E-4
857	6.7743968711E-4
858	6.779940135E-4
859	6.7852517318E-4
860	6.7907384741E-4
861	6.7959400139E-4
862	6.8012179147E-4
863	6.8068159943E-4
864	6.8123068325E-4
865	6.8177293322E-4
866	6.8230767647E-4
867	6.8287955088E-4
868	6.8340132688E-4
869	6.8395212433E-4
870	6.8447777661E-4
871	6.8502543639E-4
872	6.8556948559E-4
873	6.8613389279E-4
874	6.866979793E-4
875	6.8723114217E-4
876	6.8779264798E-4
877	6.8832164004E-4
878	6.8886646681E-4
879	6.8941610463E-4
880	6.8995731937E-4
881	6.9048708191E-4
882	6.9105029764E-4
883	6.9157109109E-4
884	6.9210940362E-4
885	6.9265813495E-4
886	6.9319269646E-4
887	6.9371424548E-4
888	6.9425547968E-4
889	6.9480686214E-4
890	6.9535538534E-4
891	6.9588422956E-4
892	6.9643762798E-4
893	6.9697260756E-4
894	6.9747729226E-4
895	6.9802345435E-4
896	6.9856984139E-4
897	6.9911550879E-4
898	6.9965874166E-4
899	7.0017553434E-4
900	7.0071298981E-4
901	7.0126166778E-4
902	7.0179017993E-4
903	7.0234519024E-4
904	7.0287470821E-4
905	7.0339458773E-4
906	7.0394873839E-4
907	7.0447443477E-4
908	7.0500661594E-4
909	7.0551418478E-4
910	7.0604383988E-4
911	7.0657794809E-4
912	7.071230587E-4
913	7.076394369E-4
914	7.0820364677E-4
915	7.0872090778E-4
916	7.0928191928E-4
917	7.0980301799E-4
918	7.1032362725E-4
919	7.1087862426E-4
920	7.1140472275E-4
921	7.1198037745E-4
922	7.1250781204E-4
923	7.1304656312E-4
924	7.1355663154E-4
925	7.140991053E-4
926	7.1463393775E-4
927	7.1515787621E-4
928	7.1570411463E-4
929	7.1619645313E-4
930	7.1673556188E-4
931	7.1727694426E-4
932	7.177908873E-4
933	7.1833218244E-4
934	7.188539668E-4
935	7.193894771E-4
936	7.1991216641E-4
937	7.2040695257E-4
938	7.2094892452E-4
939	7.2147381398E-4
940	7.2200263892E-4
941	7.2251235708E-4
942	7.2305406664E-4
943	7.2354741982E-4
944	7.2407485301E-4
945	7.2463058794E-4
946	7.2514246025E-4
947	7.2565944276E-4
948	7.2618177158E-4
949	7.2672655741E-4
950	7.2725913565E-4
951	7.2776972039E-4
952	7.2828224091E-4
953	7.2879639139E-4
954	7.2930989152E-4
955	7.298328915E-4
956	7.3035531414E-4
957	7.3089333113E-4
958	7.3141064701E-4
959	7.3193023583E-4
960	7.3245642174E-4
961	7.3300344395E-4
962	7.3351452661E-4
963	7.340323151E-4
964	7.3452936752E-4
965	7.3507668122E-4
966	7.3559807539E-4
967	7.3610754181E-4
968	7.366275056E-4
969	7.3716438452E-4
970	7.3768707453E-4
971	7.3820333605E-4
972	7.3871388987E-4
973	7.3923715894E-4
974	7.397538497E-4
975	7.4027585855E-4
976	7.4079426638E-4
977	7.4132683292E-4
978	7.4184649767E-4
979	7.4236300063E-4
980	7.4286661693E-4
981	7.4337351375E-4
982	7.4387134451E-4
983	7.4438745137E-4
984	7.4490929334E-4
985	7.4540698732E-4
986	7.459160217E-4
987	7.4644247402E-4
988	7.4696760672E-4
989	7.4747926483E-4
990	7.4799414601E-4
991	7.4849907442E-4
992	7.4903139763E-4
993	7.4951187727E-4
994	7.5002207689E-4
995	7.505514536E-4
996	7.5103562227E-4
997	7.515204376E-4
998	7.5203709426E-4
999	7.5256155049E-4
1000	7.5307037015E-4
1001	7.535853884E-4
1002	7.5407779321E-4
1003	7.5458213508E-4
1004	7.5509903724E-4
1005	7.5560109296E-4
1006	7.5611059361E-4
1007	7.5661991457E-4
1008	7.5712827324E-4
1009	7.576399358E-4
1010	7.5813213348E-4
1011	7.5865252844E-4
1012	7.5917371247E-4
1013	7.5967893219E-4
1014	7.6018363829E-4
1015	7.6068415009E-4
1016	7.6119271554E-4
1017	7.6169343134E-4
1018	7.6220053428E-4
1019	7.627183834E-4
1020	7.6320576835E-4
1021	7.6370456281E-4
1022	7.6421652954E-4
1023	7.6472895162E-4
1024	7.6522622633E-4
1025	7.657244862E-4
1026	7.6625575973E-4
1027	7.6674307E-4
1028	7.6725210263E-4
1029	7.6776036363E-4
1030	7.6826189226E-4
1031	7.6875380455E-4
1032	7.6926727416E-4
1033	7.6976411512E-4
1034	7.7025971183E-4
1035	7.707604124E-4
1036	7.7126043677E-4
1037	7.7177333304E-4
1038	7.7225889414E-4
1039	7.7276278039E-4
1040	7.7324642426E-4
1041	7.7374745878E-4
1042	7.7425013803E-4
1043	7.7474758568E-4
1044	7.7524410692E-4
1045	7.7573750062E-4
1046	7.7624809354E-4
1047	7.767298754E-4
1048	7.7722406091E-4
1049	7.7772142366E-4
1050	7.7821261266E-4
1051	7.7872870881E-4
1052	7.7924187493E-4
1053	7.7973123877E-4
1054	7.8022702654E-4
1055	7.8071550245E-4
1056	7.8121091309E-4
1057	7.8171067844E-4
1058	7.8219463312E-4
1059	7.8267039597E-4
1060	7.8316356529E-4
1061	7.8364760185E-4
1062	7.8414818974E-4
1063	7.8464355051E-4
1064	7.8514060557E-4
1065	7.8561288589E-4
1066	7.8612115924E-4
1067	7.8660521534E-4
1068	7.8712187397E-4
1069	7.8761590148E-4
1070	7.8808967346E-4
1071	7.8858036623E-4
1072	7.8907683406E-4
1073	7.8953958012E-4
1074	7.9002498035E-4
1075	7.9053539796E-4
1076	7.9100371622E-4
1077	7.9150383729E-4
1078	7.9202242703E-4
1079	7.9251866402E-4
1080	7.9297673163E-4
1081	7.934651497E-4
1082	7.9396814654E-4
1083	7.9444410303E-4
1084	7.9493989498E-4
1085	7.9543364846E-4
1086	7.9591983074E-4
1087	7.9640019677E-4
1088	7.9685924625E-4
1089	7.9736383384E-4
1090	7.9784577252E-4
1091	7.9835019168E-4
1092	7.9881347316E-4
1093	7.9927401028E-4
1094	7.9976300571E-4
1095	8.0025067119E-4
1096	8.0072056351E-4
1097	8.0120511122E-4
1098	8.0167295561E-4
1099	8.0215916854E-4
1100	8.0262748795E-4
1101	8.0312929964E-4
1102	8.0362450431E-4
1103	8.0410371473E-4
1104	8.0456354228E-4
1105	8.0505950767E-4
1106	8.0554876889E-4
1107	8.0603648614E-4
1108	8.0651933812E-4
1109	8.0698987982E-4
1110	8.074688423E-4
1111	8.0792997812E-4
1112	8.084111675E-4
1113	8.0889757031E-4
1114	8.0937288784E-4
1115	8.0985020465E-4
1116	8.1032122768E-4
1117	8.1081066662E-4
1118	8.1126835386E-4
1119	8.1172465106E-4
1120	8.1222072216E-4
1121	8.1268792923E-4
1122	8.1314804414E-4
1123	8.1363134361E-4
1124	8.1411251801E-4
1125	8.1458569822E-4
1126	8.1505948652E-4
1127	8.1554232597E-4
1128	8.1601600696E-4
1129	8.164915736E-4
1130	8.1696695622E-4
1131	8.1744383215E-4
1132	8.1792572752E-4
1133	8.1836572072E-4
1134	8.1883007574E-4
1135	8.1932212456E-4
1136	8.198095301E-4
1137	8.2026917059E-4
1138	8.2076459194E-4
1139	8.212240688E-4
1140	8.2169130053E-4
1141	8.2216084635E-4
1142	8.2262013344E-4
1143	8.2308265745E-4
1144	8.2356586206E-4
1145	8.2403590696E-4
1146	8.2450303862E-4
1147	8.2495905792E-4
1148	8.2541568135E-4
1149	8.2588837588E-4
1150	8.2633307308E-4
1151	8.268158914E-4
1152	8.2727061321E-4
1153	8.277353906E-4
1154	8.2819755288E-4
1155	8.2865110668E-4
1156	8.2911953221E-4
1157	8.2960262356E-4
1158	8.3007770287E-4
1159	8.305388527E-4
1160	8.3098074406E-4
1161	8.3145423647E-4
1162	8.3191385055E-4
