0	1.2104E-4
1	1.2442863026E-4
2	1.2789805271E-4
3	1.3148215671E-4
4	1.3514218171E-4
5	1.3892336856E-4
6	1.4281389934E-4
7	1.4681017893E-4
8	1.5070612636E-4
9	1.5414008868E-4
10	1.5732911385E-4
11	1.6035050908E-4
12	1.6324410368E-4
13	1.6605030523E-4
14	1.6879395647E-4
15	1.7147185524E-4
16	1.7409630657E-4
17	1.7669837869E-4
18	1.792598293E-4
19	1.8179839624E-4
20	1.8428462636E-4
21	1.8668193991E-4
22	1.890159207E-4
23	1.9128802473E-4
24	1.935076789E-4
25	1.9567701236E-4
26	1.977916474E-4
27	1.9986614516E-4
28	2.0190902983E-4
29	2.0390928741E-4
30	2.0587488821E-4
31	2.0780630005E-4
32	2.0971459329E-4
33	2.1158613507E-4
34	2.1342986549E-4
35	2.1524801838E-4
36	2.1703946899E-4
37	2.187995663E-4
38	2.2053539742E-4
39	2.2224527259E-4
40	2.2393224334E-4
41	2.2559227016E-4
42	2.2723633484E-4
43	2.2885993253E-4
44	2.3046354823E-4
45	2.3204411828E-4
46	2.3361044879E-4
47	2.3516008052E-4
48	2.366929569E-4
49	2.3820970122E-4
50	2.3970991668E-4
51	2.4119872441E-4
52	2.4267533207E-4
53	2.4413850556E-4
54	2.4558628703E-4
55	2.4702942945E-4
56	2.4845351625E-4
57	2.4987055333E-4
58	2.5126918802E-4
59	2.5266397504E-4
60	2.5404141791E-4
61	2.5541444959E-4
62	2.5677602956E-4
63	2.58119423E-4
64	2.5945976844E-4
65	2.6078844135E-4
66	2.6211238748E-4
67	2.6342221254E-4
68	2.6472620057E-4
69	2.6602183124E-4
70	2.673087047E-4
71	2.6859035518E-4
72	2.6987026377E-4
73	2.7113645087E-4
74	2.7239881661E-4
75	2.7365333646E-4
76	2.7489760013E-4
77	2.7613235389E-4
78	2.7735950564E-4
79	2.7858487234E-4
80	2.7979649661E-4
81	2.8101690782E-4
82	2.8222336305E-4
83	2.8341831397E-4
84	2.8461390573E-4
85	2.8580273786E-4
86	2.8698034535E-4
87	2.8816547099E-4
88	2.8933198979E-4
89	2.9050349134E-4
90	2.9165980542E-4
91	2.9281807905E-4
92	2.939759573E-4
93	2.9511525862E-4
94	2.9625843932E-4
95	2.9738902849E-4
96	2.985248507E-4
97	2.9965077996E-4
98	3.0077793697E-4
99	3.0190020031E-4
100	3.0301515676E-4
101	3.0412800049E-4
102	3.0523835745E-4
103	3.0633997759E-4
104	3.0744420247E-4
105	3.0854186552E-4
106	3.0963224259E-4
107	3.1072633581E-4
108	3.1180544131E-4
109	3.1289138775E-4
110	3.1397094146E-4
111	3.1504825531E-4
112	3.1612084941E-4
113	3.1719349856E-4
114	3.1825322805E-4
115	3.1931376769E-4
116	3.2037256592E-4
117	3.2142607205E-4
118	3.2247526291E-4
119	3.2352880443E-4
120	3.2457932023E-4
121	3.2562399126E-4
122	3.2667428359E-4
123	3.2771005145E-4
124	3.2875231249E-4
125	3.2978731915E-4
126	3.308248617E-4
127	3.3185255514E-4
128	3.3288672507E-4
129	3.3391212027E-4
130	3.3493549406E-4
131	3.3595299565E-4
132	3.369758285E-4
133	3.3799188439E-4
134	3.3901273016E-4
135	3.4002157524E-4
136	3.4103882725E-4
137	3.420503392E-4
138	3.430568597E-4
139	3.4407097523E-4
140	3.4507484398E-4
141	3.4608614741E-4
142	3.4709292213E-4
143	3.4809562698E-4
144	3.4909134604E-4
145	3.5009480024E-4
146	3.5108810311E-4
147	3.5208675215E-4
148	3.5308329045E-4
149	3.5407663154E-4
150	3.5506938994E-4
151	3.560571672E-4
152	3.5704818168E-4
153	3.5803092974E-4
154	3.5902441918E-4
155	3.6000194231E-4
156	3.609908002E-4
157	3.6197761271E-4
158	3.6296034182E-4
159	3.6394372082E-4
160	3.6491786024E-4
161	3.6590282082E-4
162	3.6687940767E-4
163	3.6785180454E-4
164	3.6882746918E-4
165	3.6980145065E-4
166	3.7077699559E-4
167	3.7175199561E-4
168	3.7271755199E-4
169	3.7368530532E-4
170	3.746557347E-4
171	3.7562960028E-4
172	3.7659609779E-4
173	3.7756604409E-4
174	3.7853122936E-4
175	3.7949968516E-4
176	3.8046899044E-4
177	3.8143878413E-4
178	3.8240245957E-4
179	3.8337089126E-4
180	3.8432922353E-4
181	3.8529391867E-4
182	3.8625876286E-4
183	3.8722208288E-4
184	3.8818068929E-4
185	3.8914608609E-4
186	3.9010404259E-4
187	3.9106983558E-4
188	3.9202846781E-4
189	3.9298610432E-4
190	3.939365929E-4
191	3.9489235055E-4
192	3.9584509423E-4
193	3.9679731486E-4
194	3.9775178574E-4
195	3.9869817178E-4
196	3.9965251909E-4
197	4.0060252638E-4
198	4.0155460364E-4
199	4.0250270541E-4
200	4.0345646849E-4
201	4.0440212822E-4
202	4.0535060865E-4
203	4.0629961186E-4
204	4.0724890287E-4
205	4.0819443297E-4
206	4.0914124647E-4
207	4.1008721433E-4
208	4.1103607741E-4
209	4.1197843499E-4
210	4.1292157931E-4
211	4.1386336997E-4
212	4.1480878452E-4
213	4.1575301812E-4
214	4.1669269309E-4
215	4.1763268702E-4
216	4.1857756728E-4
217	4.195166805E-4
218	4.204573929E-4
219	4.2139201892E-4
220	4.223321319E-4
221	4.2326999131E-4
222	4.2421117675E-4
223	4.2514298928E-4
224	4.2608533683E-4
225	4.2701932021E-4
226	4.2795459223E-4
227	4.2888883414E-4
228	4.2982459077E-4
229	4.3075715025E-4
230	4.3169058852E-4
231	4.3262443195E-4
232	4.3355508628E-4
233	4.3448547179E-4
234	4.354208256E-4
235	4.3634768662E-4
236	4.3727704898E-4
237	4.3820488707E-4
238	4.3914138367E-4
239	4.4006789646E-4
240	4.4100215355E-4
241	4.4193202909E-4
242	4.4285763018E-4
243	4.4378482715E-4
244	4.4471117683E-4
245	4.4563385754E-4
246	4.4655740696E-4
247	4.4748971018E-4
248	4.4841099497E-4
249	4.4933733832E-4
250	4.5025368343E-4
251	4.5117891538E-4
252	4.5209968343E-4
253	4.5302312495E-4
254	4.539450213E-4
255	4.5486069471E-4
256	4.5578223115E-4
257	4.5670282907E-4
258	4.5762131898E-4
259	4.5854076907E-4
260	4.5946399351E-4
261	4.6037716362E-4
262	4.6129807704E-4
263	4.6221770264E-4
264	4.6313689226E-4
265	4.6405213655E-4
266	4.6496880572E-4
267	4.6588479924E-4
268	4.6679996506E-4
269	4.6771069961E-4
270	4.6862861115E-4
271	4.6954102636E-4
272	4.7045771786E-4
273	4.7137310854E-4
274	4.722839728E-4
275	4.7319672848E-4
276	4.7410256297E-4
277	4.7501720042E-4
278	4.7592816566E-4
279	4.768371202E-4
280	4.7775116126E-4
281	4.7866406422E-4
282	4.7957703697E-4
283	4.8048254833E-4
284	4.8139640635E-4
285	4.8230539138E-4
