0	6.65125E-5	6.65125E-5
1	6.8756923246E-5	6.8759013809E-5
2	7.1071058996E-5	7.1097298163E-5
3	7.3413935094E-5	7.3469677983E-5
4	7.5811844105E-5	7.5876478771E-5
5	7.8395389461E-5	7.8453848333E-5
6	8.0963830846E-5	8.0987064132E-5
7	8.3593729819E-5	8.3673228796E-5
8	8.6311461609E-5	8.6417325396E-5
9	8.9127666578E-5	8.9315108317E-5
10	9.1954520041E-5	9.219383538E-5
11	9.4845811516E-5	9.5133703653E-5
12	9.7877940761E-5	9.8155237194E-5
13	1.0104969176E-4	1.0133161297E-4
14	1.0418843291E-4	1.0451027167E-4
15	1.0749440469E-4	1.0778109331E-4
16	1.108095355E-4	1.111366761E-4
17	1.142222269E-4	1.145559246E-4
18	1.1768478441E-4	1.1806731257E-4
19	1.2122931141E-4	1.2156319832E-4
20	1.2493653948E-4	1.2525716621E-4
21	1.2881300442E-4	1.2904450744E-4
22	1.3269538054E-4	1.3290521507E-4
23	1.3668769347E-4	1.3688483038E-4
24	1.4072139299E-4	1.4091489819E-4
25	1.4501939032E-4	1.4518094105E-4
26	1.4939869662E-4	1.495381593E-4
27	1.5385321169E-4	1.5403660495E-4
28	1.5840233526E-4	1.5858917379E-4
29	1.6317934881E-4	1.6335964533E-4
30	1.6792109016E-4	1.6816263446E-4
31	1.7284280542E-4	1.731632145E-4
32	1.7791220119E-4	1.7824386059E-4
33	1.8313379252E-4	1.8342901664E-4
34	1.8847025385E-4	1.8879669174E-4
35	1.9389501541E-4	1.9424679618E-4
36	1.9926800659E-4	1.9952508276E-4
37	2.0452208628E-4	2.0464974432E-4
38	2.0947810903E-4	2.0960971865E-4
39	2.1437727699E-4	2.1451255498E-4
40	2.1907024222E-4	2.1921617952E-4
41	2.2369799858E-4	2.2384829809E-4
42	2.2821110384E-4	2.28430551E-4
43	2.3273695814E-4	2.3292173296E-4
44	2.3719948906E-4	2.3735955837E-4
45	2.4162825736E-4	2.4176953614E-4
46	2.4601148296E-4	2.4615570948E-4
47	2.5033262795E-4	2.50507328E-4
48	2.5467619121E-4	2.5480808967E-4
49	2.5899817381E-4	2.5914865319E-4
50	2.6327845189E-4	2.6346030439E-4
51	2.6754752092E-4	2.6769381457E-4
52	2.7182535682E-4	2.7193723925E-4
53	2.7603328218E-4	2.7614953791E-4
54	2.8025300541E-4	2.8034996016E-4
55	2.8445943125E-4	2.8458559833E-4
56	2.8867791147E-4	2.8885273284E-4
57	2.929327587E-4	2.9307228244E-4
58	2.9715138079E-4	2.9734565584E-4
59	3.0122633027E-4	3.0154161167E-4
60	3.0518956574E-4	3.0549167033E-4
61	3.0913607769E-4	3.0934000974E-4
62	3.1292978355E-4	3.1309088544E-4
63	3.1663528562E-4	3.1678569105E-4
64	3.2023783148E-4	3.2037476342E-4
65	3.2369718541E-4	3.2392057337E-4
66	3.2715348163E-4	3.273925646E-4
67	3.3053316326E-4	3.3076396476E-4
68	3.3393140676E-4	3.3409644822E-4
69	3.3718619239E-4	3.3735995323E-4
70	3.4043882089E-4	3.4054671796E-4
71	3.4360186232E-4	3.43698309E-4
72	3.4668246031E-4	3.4678574022E-4
73	3.4976688124E-4	3.4980978236E-4
74	3.5281943818E-4	3.5280974844E-4
75	3.5578863722E-4	3.5579290094E-4
76	3.5870181303E-4	3.5869878882E-4
77	3.6159235985E-4	3.6161480437E-4
78	3.6445266312E-4	3.6448414653E-4
79	3.6726268743E-4	3.673071157E-4
80	3.7003213433E-4	3.7008131627E-4
81	3.7277298368E-4	3.7283522983E-4
82	3.7551796568E-4	3.7556535496E-4
83	3.7819751743E-4	3.7824807813E-4
84	3.8083112375E-4	3.809210857E-4
85	3.8343580309E-4	3.8352603992E-4
86	3.860265812E-4	3.8610665894E-4
87	3.8859474772E-4	3.8869215221E-4
88	3.9113864795E-4	3.9119935232E-4
89	3.9363196729E-4	3.9368532881E-4
90	3.960818653E-4	3.9614679452E-4
91	3.9849433616E-4	3.9860578974E-4
92	4.0087494844E-4	4.0099670845E-4
93	4.0326632695E-4	4.0338619802E-4
94	4.0560919361E-4	4.0574575703E-4
95	4.0790906691E-4	4.080614601E-4
96	4.1018878117E-4	4.1039440358E-4
