0	1.2104E-4
1	1.3182402431E-4
2	1.4151573084E-4
3	1.4966250514E-4
4	1.5625622048E-4
5	1.6064682258E-4
6	1.644066545E-4
7	1.6779993031E-4
8	1.7067887323E-4
9	1.7351981901E-4
10	1.7608607983E-4
11	1.7835592284E-4
12	1.8083772085E-4
13	1.8294575266E-4
14	1.8515568929E-4
15	1.8693000304E-4
16	1.8886737938E-4
17	1.9071280133E-4
18	1.9249567159E-4
19	1.9421668742E-4
20	1.9576769596E-4
21	1.9742245126E-4
22	1.9894117786E-4
23	2.0054568616E-4
24	2.0193885518E-4
25	2.0332944427E-4
26	2.0469981727E-4
27	2.0606469933E-4
28	2.0731765116E-4
29	2.0860871924E-4
30	2.0990546675E-4
31	2.1114300468E-4
32	2.1235226452E-4
33	2.1363784228E-4
34	2.1490709686E-4
35	2.1606072902E-4
36	2.1722305853E-4
37	2.1843391478E-4
38	2.1956982986E-4
39	2.2074809479E-4
40	2.2180064477E-4
41	2.2293029671E-4
42	2.2404232728E-4
43	2.2510640638E-4
44	2.2622821827E-4
45	2.2726264139E-4
46	2.2830532113E-4
47	2.2937623645E-4
48	2.3039520793E-4
49	2.3141579242E-4
50	2.3240677302E-4
51	2.3343893864E-4
52	2.3429013592E-4
53	2.353851132E-4
54	2.3625642248E-4
55	2.3735576632E-4
56	2.3823403344E-4
57	2.3928923449E-4
58	2.4011120932E-4
59	2.4120398588E-4
60	2.4207087087E-4
61	2.4313819221E-4
62	2.4397760037E-4
63	2.451098946E-4
64	2.4594016051E-4
65	2.4706387243E-4
66	2.4789206683E-4
67	2.4899044903E-4
68	2.4983324507E-4
69	2.5086457773E-4
70	2.5176538619E-4
71	2.528382998E-4
72	2.5371628774E-4
73	2.5473260296E-4
74	2.555528956E-4
75	2.5670956411E-4
76	2.5754964757E-4
77	2.5847943278E-4
78	2.594415108E-4
79	2.6046385735E-4
80	2.6140957183E-4
81	2.623561468E-4
82	2.6345767881E-4
83	2.6437463202E-4
84	2.6527315814E-4
85	2.6636563781E-4
86	2.6724694379E-4
87	2.6807067132E-4
88	2.6908245006E-4
89	2.6998145931E-4
90	2.7098950729E-4
91	2.7196507899E-4
92	2.7292723321E-4
93	2.7387641843E-4
94	2.7495490921E-4
95	2.7584876882E-4
96	2.7683520607E-4
97	2.7787264968E-4
98	2.7886297358E-4
99	2.7983704919E-4
100	2.8086036689E-4
101	2.8181785544E-4
102	2.8281894632E-4
103	2.8382075721E-4
104	2.8478820497E-4
105	2.858289913E-4
106	2.8678449282E-4
107	2.877585175E-4
108	2.887395602E-4
109	2.8970448192E-4
110	2.9062354791E-4
111	2.9151574818E-4
112	2.9248059162E-4
113	2.9338669571E-4
114	2.9429627427E-4
115	2.9521374528E-4
116	2.9609485242E-4
117	2.9704218531E-4
118	2.9794146489E-4
119	2.9880727919E-4
120	2.997065516E-4
121	3.005628102E-4
122	3.0155278217E-4
123	3.02424616E-4
124	3.0331868176E-4
125	3.0430431981E-4
126	3.0518825842E-4
127	3.060287578E-4
128	3.0705257229E-4
129	3.0792897463E-4
130	3.0880404751E-4
131	3.0976475164E-4
132	3.106839473E-4
133	3.1155242097E-4
134	3.1252515437E-4
135	3.1346184789E-4
136	3.1436283955E-4
137	3.1523435501E-4
138	3.1617343087E-4
139	3.1708360247E-4
140	3.1804134069E-4
141	3.1892021637E-4
142	3.1983891779E-4
143	3.2071818551E-4
144	3.2167171653E-4
145	3.2255769209E-4
