0	1.36E-5
1	1.3977622945E-5
2	1.4365782086E-5
3	1.47640176E-5
4	1.5173777147E-5
5	1.5595592673E-5
6	1.6028398016E-5
7	1.6472455991E-5
8	1.6929324112E-5
9	1.7399105584E-5
10	1.7882347994E-5
11	1.8378051677E-5
12	1.8887974592E-5
13	1.941163852E-5
14	1.994894887E-5
15	2.0500721757E-5
16	2.1068129511E-5
17	2.1650878057E-5
18	2.2249835692E-5
19	2.2866108487E-5
20	2.3498266979E-5
21	2.4147672751E-5
22	2.4815142684E-5
23	2.5500698954E-5
24	2.620582494E-5
25	2.6929984321E-5
26	2.767263487E-5
27	2.8436696888E-5
28	2.9221734626E-5
29	3.0027945421E-5
30	3.0854610345E-5
31	3.1704304835E-5
32	3.2577625382E-5
33	3.347468632E-5
34	3.4396031483E-5
35	3.5342407999E-5
36	3.6314426452E-5
37	3.7312710496E-5
38	3.8338593891E-5
39	3.9393729095E-5
40	4.0476828131E-5
41	4.1587684809E-5
42	4.2728179617E-5
43	4.3900663681E-5
44	4.5104228236E-5
45	4.6339466877E-5
46	4.7609862467E-5
47	4.8913214903E-5
48	5.0251705218E-5
49	5.1626658407E-5
50	5.3037708485E-5
51	5.4486441022E-5
52	5.5976632392E-5
53	5.750553669E-5
54	5.9076364144E-5
55	6.0687492578E-5
56	6.2342025134E-5
57	6.4040459418E-5
58	6.578067285E-5
59	6.7570312339E-5
60	6.9407202389E-5
61	7.1293540682E-5
62	7.3227019334E-5
63	7.5214499744E-5
64	7.7254065351E-5
65	7.9344557584E-5
66	8.1494779924E-5
67	8.3696483369E-5
68	8.5958781435E-5
69	8.8279480669E-5
70	9.0659600554E-5
71	9.3101811392E-5
72	9.5608542236E-5
73	9.8180760302E-5
74	1.0081692982E-4
75	1.0352582969E-4
76	1.0630702918E-4
77	1.091600728E-4
78	1.1208777321E-4
79	1.1509130851E-4
80	1.1816629978E-4
81	1.2132604049E-4
82	1.2456296814E-4
83	1.2788594792E-4
84	1.3129464427E-4
85	1.347924711E-4
86	1.3837416393E-4
87	1.4205141344E-4
88	1.4582588773E-4
89	1.4968982525E-4
90	1.5365000664E-4
91	1.5771537178E-4
92	1.6188212166E-4
93	1.6615246612E-4
94	1.7053221908E-4
95	1.7502520338E-4
96	1.7962867391E-4
97	1.8433732031E-4
98	1.8916062371E-4
99	1.9411004901E-4
100	1.9918565096E-4
101	2.0449338216E-4
102	2.1022976676E-4
103	2.1610627979E-4
104	2.2214703806E-4
105	2.2835901274E-4
106	2.3473942328E-4
107	2.4130500849E-4
108	2.4805541277E-4
109	2.549908889E-4
110	2.6211435977E-4
111	2.6943229693E-4
112	2.7695128952E-4
113	2.8468154253E-4
114	2.926375843E-4
115	3.0079938901E-4
116	3.0918964029E-4
117	3.1781197463E-4
118	3.2667283636E-4
119	3.35773666E-4
120	3.4512214309E-4
121	3.547291385E-4
122	3.6459430676E-4
123	3.7472185458E-4
124	3.8512698272E-4
125	3.9581181313E-4
126	4.0678541329E-4
127	4.1805293813E-4
128	4.2960900499E-4
129	4.4147396812E-4
130	4.5366261792E-4
131	4.6615905019E-4
132	4.789748651E-4
133	4.9213398782E-4
134	5.0563857155E-4
135	5.1947945135E-4
136	5.3367618108E-4
137	5.4835039687E-4
138	5.637165718E-4
139	5.7947060068E-4
140	5.9567368159E-4
141	6.1232672422E-4
142	6.2944314312E-4
143	6.4700872831E-4
144	6.6508065992E-4
145	6.8365041518E-4
146	7.0274159714E-4
147	7.2238198127E-4
148	7.4254011029E-4
149	7.6327336357E-4
150	7.8459353942E-4
151	8.0653668287E-4
152	8.2903012795E-4
153	8.521541584E-4
154	8.7592623524E-4
155	9.0034573052E-4
156	9.2541577855E-4
157	9.5115353475E-4
158	9.7757569788E-4
159	1.0047280514E-3
160	1.0325837418E-3
161	1.0612003602E-3
162	1.0905327445E-3
163	1.1210426477E-3
164	1.1523398476E-3
165	1.1845590156E-3
166	1.2176431293E-3
167	1.2516880307E-3
168	1.2866824305E-3
169	1.3226668646E-3
170	1.3596423697E-3
171	1.3976491339E-3
172	1.4367079461E-3
173	1.4768377522E-3
174	1.5181092843E-3
175	1.5605408499E-3
176	1.6041696911E-3
177	1.6489264097E-3
178	1.6948891762E-3
179	1.7420470606E-3
180	1.7905965953E-3
181	1.8404388749E-3
182	1.8915356127E-3
183	1.9443658389E-3
184	1.9986998255E-3
185	2.0545385495E-3
186	2.1119411772E-3
187	2.1710099352E-3
188	2.2316897658E-3
189	2.2940547981E-3
190	2.358201965E-3
191	2.4241164372E-3
192	2.4919375381E-3
193	2.5615567406E-3
194	2.6330643014E-3
195	2.7048163585E-3
196	2.7744058242E-3
197	2.8412573984E-3
198	2.9065935416E-3
199	2.9703446337E-3
200	3.0333228245E-3
201	3.095632841E-3
202	3.1575669536E-3
203	3.2188714478E-3
204	3.2795115668E-3
205	3.3396726513E-3
206	3.3996125131E-3
207	3.45944145E-3
208	3.5192145674E-3
209	3.5787217041E-3
210	3.6380074841E-3
211	3.6969019305E-3
212	3.7556447242E-3
213	3.8143349984E-3
214	3.8733321608E-3
215	3.932459872E-3
216	3.9916436949E-3
217	4.0508979541E-3
218	4.1100909061E-3
219	4.1692300681E-3
220	4.2283245281E-3
221	4.2874299011E-3
222	4.3467449825E-3
223	4.4061708599E-3
224	4.4656693095E-3
225	4.5253871108E-3
226	4.5850924669E-3
227	4.6448267225E-3
228	4.7050773115E-3
229	4.7653587582E-3
230	4.8256904291E-3
231	4.886065866E-3
232	4.9466921273E-3
233	5.0075143692E-3
234	5.0686319388E-3
235	5.1300024241E-3
236	5.1914888819E-3
237	5.2515252904E-3
238	5.3086536221E-3
239	5.3634728777E-3
