0	6.65125E-4
1	6.7032099203E-4
2	6.7555799733E-4
3	6.8083539799E-4
4	6.8615493377E-4
5	6.91515427E-4
6	6.9691739689E-4
7	7.0236120286E-4
8	7.0784745706E-4
9	7.1337770612E-4
10	7.1894990215E-4
11	7.2456622646E-4
12	7.3022503847E-4
13	7.3592925051E-4
14	7.4167821197E-4
15	7.474730183E-4
16	7.5331083906E-4
17	7.5919360723E-4
18	7.6512561568E-4
19	7.7110170305E-4
20	7.7712537579E-4
21	7.831963611E-4
22	7.8931294782E-4
23	7.9547716527E-4
24	8.0169049017E-4
25	8.079529833E-4
26	8.1426383517E-4
27	8.2062507452E-4
28	8.2703501305E-4
29	8.334944186E-4
30	8.4000462748E-4
31	8.4656496582E-4
32	8.5317760028E-4
33	8.5984156663E-4
34	8.6655808975E-4
35	8.7332666953E-4
36	8.8014939217E-4
37	8.8702343207E-4
38	8.9395299189E-4
39	9.0093563583E-4
40	9.0797205545E-4
41	9.1506297481E-4
42	9.2221102985E-4
43	9.2941428092E-4
44	9.366721885E-4
45	9.4398749139E-4
46	9.5135877212E-4
47	9.5878690147E-4
48	9.6627398839E-4
49	9.7382096504E-4
50	9.8142475223E-4
51	9.8908950959E-4
52	9.9681357901E-4
53	1.0045996382E-3
54	1.01244616E-3
55	1.020352585E-3
56	1.0283203144E-3
57	1.0363530418E-3
58	1.0444462415E-3
59	1.0526021111E-3
60	1.0608229263E-3
61	1.0691059238E-3
62	1.0774539685E-3
63	1.0858684829E-3
64	1.0943482032E-3
65	1.1028935511E-3
66	1.1115064621E-3
67	1.1201860857E-3
68	1.1289321734E-3
69	1.1377470373E-3
70	1.1466317816E-3
71	1.155584073E-3
72	1.1646067043E-3
73	1.173699932E-3
74	1.1828637898E-3
75	1.1920986472E-3
76	1.2014056749E-3
77	1.210783648E-3
78	1.2202381456E-3
79	1.2297645003E-3
80	1.2393652093E-3
81	1.2490397624E-3
82	1.2587907586E-3
83	1.2686177348E-3
84	1.2785205688E-3
85	1.2885023763E-3
86	1.2985594775E-3
87	1.3086960269E-3
88	1.3189157027E-3
89	1.3292131174E-3
90	1.3395892812E-3
91	1.3500461957E-3
92	1.3605817172E-3
93	1.3712010179E-3
94	1.3819043666E-3
95	1.3926919766E-3
96	1.4035639521E-3
97	1.414519333E-3
98	1.4255632997E-3
99	1.4366914377E-3
100	1.4479040912E-3
101	1.4592070898E-3
102	1.470596966E-3
103	1.4820759995E-3
104	1.4936434001E-3
105	1.5053002747E-3
106	1.5170501235E-3
107	1.5288921813E-3
108	1.5408251666E-3
109	1.552849673E-3
110	1.5649698231E-3
111	1.5771860486E-3
112	1.5894930875E-3
113	1.601901781E-3
114	1.614403035E-3
115	1.6270034978E-3
116	1.6396986438E-3
117	1.6524927449E-3
118	1.6653885959E-3
119	1.6783861078E-3
120	1.6914825985E-3
121	1.7046807039E-3
122	1.7179834859E-3
123	1.7313893594E-3
124	1.7449016868E-3
125	1.758516048E-3
126	1.772235198E-3
127	1.7860609856E-3
128	1.7999961664E-3
129	1.8140397406E-3
130	1.8281925268E-3
131	1.842456052E-3
132	1.8568317876E-3
133	1.8713190208E-3
134	1.885917623E-3
135	1.90063411E-3
136	1.9154627814E-3
137	1.9304070937E-3
138	1.945469818E-3
139	1.9606457619E-3
140	1.97594047E-3
141	1.9913555146E-3
142	2.0068923649E-3
143	2.0225482554E-3
144	2.0383260492E-3
145	2.0542268681E-3
146	2.0702494444E-3
147	2.0863983363E-3
148	2.1026738624E-3
149	2.1190773989E-3
150	2.1356045659E-3
151	2.1522637457E-3
152	2.1690493948E-3
153	2.1859670672E-3
154	2.203015739E-3
155	2.2201970249E-3
156	2.2375114542E-3
157	2.2549634166E-3
158	2.2725512375E-3
159	2.2902758288E-3
160	2.3081387584E-3
161	2.3261418448E-3
162	2.3442806041E-3
163	2.3625661965E-3
164	2.3809906668E-3
165	2.3995533702E-3
166	2.4182656883E-3
167	2.437123622E-3
168	2.4561293497E-3
169	2.4752813909E-3
170	2.4945796961E-3
171	2.5140351973E-3
172	2.5336396401E-3
173	2.5533995775E-3
174	2.573309834E-3
175	2.5933776331E-3
176	2.6135984502E-3
177	2.6339756135E-3
178	2.6545094702E-3
179	2.6752060109E-3
180	2.6960601486E-3
181	2.7170836067E-3
182	2.7382683763E-3
183	2.7596147452E-3
184	2.7811270332E-3
185	2.802805028E-3
186	2.824655006E-3
187	2.846677215E-3
188	2.8688635958E-3
189	2.8912271517E-3
190	2.9137627472E-3
191	2.9364787618E-3
192	2.9593700537E-3
193	2.9824349108E-3
194	3.0056835417E-3
195	3.0291076527E-3
196	3.052715833E-3
197	3.076509524E-3
198	3.1004844438E-3
199	3.1246537076E-3
200	3.1490027214E-3
201	3.1735424273E-3
202	3.1982708666E-3
203	3.2231889393E-3
204	3.2483065834E-3
205	3.2736149141E-3
206	3.2991213871E-3
207	3.3248309705E-3
208	3.3507344296E-3
209	3.3768420508E-3
210	3.4031506271E-3
211	3.4296690088E-3
212	3.4563900262E-3
213	3.4833137406E-3
214	3.5104550164E-3
215	3.5378009054E-3
216	3.5653616868E-3
217	3.593135647E-3
218	3.6211244603E-3
219	3.6493293941E-3
220	3.6777589708E-3
221	3.7064071667E-3
222	3.7352754209E-3
223	3.764370858E-3
224	3.7936957248E-3
225	3.8232401023E-3
226	3.8530216659E-3
227	3.8830263194E-3
228	3.9132747139E-3
229	3.9437504364E-3
230	3.974458937E-3
231	4.0054084693E-3
232	4.0366021026E-3
233	4.0680357935E-3
234	4.0997186106E-3
235	4.1316454094E-3
236	4.1638134511E-3
237	4.1962293268E-3
238	4.2288999297E-3
239	4.2615702095E-3
240	4.2936230521E-3
241	4.3250613769E-3
242	4.3559240754E-3
243	4.3862434012E-3
244	4.4160591859E-3
245	4.4453851608E-3
246	4.4742585409E-3
247	4.50268408E-3
248	4.5306984895E-3
249	4.5583034811E-3
250	4.5855388908E-3
251	4.6124038831E-3
252	4.6389166369E-3
253	4.6650937603E-3
254	4.6909450292E-3
255	4.7164828823E-3
256	4.7417079499E-3
257	4.7666537118E-3
258	4.791310368E-3
259	4.8157261656E-3
260	4.839907331E-3
261	4.8638304818E-3
262	4.8875059979E-3
263	4.9109476712E-3
264	4.9341567015E-3
265	4.9571825305E-3
266	4.9799808668E-3
267	5.0025630786E-3
268	5.0249480899E-3
269	5.047131652E-3
270	5.0691048669E-3
271	5.0908968619E-3
272	5.1125087916E-3
273	5.1339117963E-3
274	5.1551490514E-3
275	5.1762125498E-3
276	5.1971096068E-3
277	5.2178372738E-3
278	5.2383971416E-3
279	5.2588086507E-3
280	5.2790659407E-3
281	5.2991587276E-3
282	5.3191025383E-3
283	5.3389100279E-3
284	5.3585824921E-3
285	5.378102754E-3
286	5.3974835617E-3
287	5.4167277579E-3
