0	1.2104E-4
1	1.3028628028E-4
2	1.4034124146E-4
3	1.4894535404E-4
4	1.5572706669E-4
5	1.6180643705E-4
6	1.6670765932E-4
7	1.706691324E-4
8	1.7409588381E-4
9	1.7710132167E-4
10	1.7990996795E-4
11	1.8252430219E-4
12	1.8508543629E-4
13	1.8749205852E-4
14	1.8972803784E-4
15	1.919482035E-4
16	1.9403642069E-4
17	1.9607350262E-4
18	1.9803412864E-4
19	1.9994160575E-4
20	2.0189709119E-4
21	2.0367668002E-4
22	2.0541737507E-4
23	2.0727505779E-4
24	2.0893468419E-4
25	2.1059613337E-4
26	2.1226169997E-4
27	2.1388391281E-4
28	2.1542467148E-4
29	2.1697029328E-4
30	2.1843064029E-4
31	2.1991218798E-4
32	2.2140596305E-4
33	2.2292492023E-4
34	2.2434101144E-4
35	2.258438434E-4
36	2.2722561355E-4
37	2.28607142E-4
38	2.2998247737E-4
39	2.313166404E-4
40	2.3262501006E-4
41	2.3396975079E-4
42	2.3537645077E-4
43	2.3663399167E-4
44	2.3789648613E-4
45	2.3911277206E-4
46	2.4040348562E-4
47	2.4163843934E-4
48	2.4286660736E-4
49	2.4402310031E-4
50	2.4525985562E-4
51	2.4646162553E-4
52	2.4761203719E-4
53	2.4881390067E-4
54	2.49927669E-4
55	2.5105141979E-4
56	2.5221781633E-4
57	2.5329510274E-4
58	2.5441958113E-4
59	2.5554664916E-4
60	2.5667187818E-4
61	2.5778053976E-4
62	2.5884079522E-4
63	2.5988521016E-4
64	2.6094743633E-4
65	2.6201585388E-4
66	2.6309350611E-4
67	2.6414402125E-4
68	2.6515971486E-4
69	2.6615521498E-4
70	2.6722699982E-4
71	2.6822351111E-4
72	2.6926898387E-4
73	2.7028475108E-4
74	2.7131340432E-4
75	2.7228276039E-4
76	2.7327968627E-4
77	2.7427443291E-4
78	2.7528864317E-4
79	2.7624151532E-4
80	2.7722947013E-4
81	2.7816183176E-4
82	2.7912364713E-4
83	2.8008489266E-4
84	2.810497482E-4
85	2.8201562597E-4
86	2.8295987711E-4
87	2.8394573749E-4
88	2.8486474391E-4
89	2.8580894018E-4
90	2.8671919238E-4
91	2.8763854322E-4
92	2.8853391352E-4
93	2.8943622034E-4
94	2.9039218689E-4
95	2.9130971117E-4
96	2.9224761061E-4
97	2.9314465576E-4
98	2.9403493837E-4
99	2.9490027292E-4
100	2.9584850965E-4
101	2.967020602E-4
102	2.9757772028E-4
103	2.9847430325E-4
104	2.9937988148E-4
105	3.0022308123E-4
106	3.0115128508E-4
107	3.0205069766E-4
108	3.0295007975E-4
109	3.0381702151E-4
110	3.0470707721E-4
111	3.0559433401E-4
112	3.0648986764E-4
113	3.0733707464E-4
114	3.0822892612E-4
115	3.0911796421E-4
116	3.099764646E-4
117	3.1083776857E-4
118	3.1169475012E-4
119	3.1255635788E-4
120	3.1347866193E-4
121	3.1437907794E-4
122	3.1524180206E-4
123	3.1610346346E-4
124	3.1699409391E-4
125	3.1782976868E-4
126	3.1871649992E-4
127	3.1954343655E-4
128	3.2040936083E-4
129	3.2127709191E-4
130	3.2212880735E-4
131	3.2304559131E-4
132	3.2388679181E-4
133	3.247617124E-4
134	3.2564084616E-4
135	3.2654516084E-4
136	3.2740659742E-4
137	3.2830119517E-4
138	3.2914918011E-4
139	3.3004321645E-4
140	3.3090033152E-4
141	3.3179571604E-4
142	3.3266443176E-4
143	3.335793439E-4
144	3.3445451491E-4
145	3.3534514219E-4
146	3.3621576557E-4
147	3.3709613675E-4
148	3.3796459436E-4
149	3.3885349222E-4
150	3.3973802202E-4
151	3.4061805321E-4
152	3.4150819792E-4
153	3.4238259197E-4
154	3.4325172529E-4
155	3.441196464E-4
156	3.4501788623E-4
157	3.4594983443E-4
158	3.4684240729E-4
159	3.4777089011E-4
160	3.4860953512E-4
161	3.4952990813E-4
162	3.5043580572E-4
163	3.5137172942E-4
164	3.5224311564E-4
165	3.5311763403E-4
166	3.5401174987E-4
167	3.549476801E-4
168	3.5581764623E-4
169	3.5671591625E-4
170	3.5765161287E-4
171	3.5855491882E-4
172	3.594392967E-4
173	3.6033058669E-4
174	3.6124073779E-4
175	3.6208855364E-4
176	3.6302377773E-4
177	3.639204223E-4
178	3.6480430732E-4
179	3.6567439951E-4
180	3.6655753985E-4
181	3.6743362363E-4
182	3.6828233488E-4
183	3.6914306492E-4
184	3.7006245186E-4
185	3.7093055477E-4
186	3.7180012713E-4
187	3.7267015349E-4
188	3.7356645652E-4
189	3.7443841353E-4
190	3.7526590236E-4
191	3.7609743001E-4
192	3.7696830506E-4
193	3.7782594241E-4
194	3.7868843752E-4
195	3.795301547E-4
196	3.8037097248E-4
197	3.8121687191E-4
198	3.8206053053E-4
199	3.8286737092E-4
200	3.8369189291E-4
201	3.8455283905E-4
202	3.854282706E-4
203	3.8627168983E-4
204	3.8713970481E-4
205	3.8797744225E-4
206	3.8880147998E-4
207	3.8962249817E-4
208	3.9047229099E-4
209	3.9134500893E-4
210	3.921606918E-4
211	3.9300883433E-4
212	3.9385692336E-4
213	3.9470420739E-4
214	3.9555985597E-4
215	3.9638087006E-4
216	3.9722758329E-4
217	3.9807746887E-4
218	3.9891603882E-4
219	3.9980761475E-4
220	4.0060408156E-4
221	4.0146026729E-4
222	4.0228071163E-4
223	4.0317161202E-4
224	4.0398446193E-4
225	4.0480148971E-4
226	4.0560333734E-4
227	4.0641847585E-4
228	4.0722358643E-4
229	4.0805358266E-4
230	4.0887577638E-4
